child_arch,latency
"{'wid': None, 'ks': [7, 3, 7, 3, 7, 3, 3, 3, 3, 7, 5, 5, 3, 5, 5, 5, 5, 5, 3, 3], 'e': [3, 6, 6, 3, 4, 4, 6, 3, 4, 3, 3, 6, 4, 4, 3, 3, 4, 3, 6, 4], 'd': [4, 4, 4, 4, 3], 'r': [224]}",49.375375157533675
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 7, 7, 7, 7, 5, 7, 7, 5, 7, 7, 5, 7, 5, 5, 3], 'e': [3, 4, 4, 3, 4, 3, 6, 6, 3, 4, 4, 3, 3, 6, 3, 3, 3, 6, 6, 3], 'd': [2, 2, 3, 3, 3], 'r': [224]}",37.2768359592692
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 5, 3, 7, 5, 7, 7, 5, 5, 7, 7, 7, 7, 3, 7, 3], 'e': [6, 3, 4, 6, 4, 6, 4, 3, 6, 4, 4, 6, 4, 4, 3, 6, 6, 3, 4, 4], 'd': [3, 3, 4, 4, 2], 'r': [176]}",31.00497847598236
"{'wid': None, 'ks': [3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 5, 3, 5, 5, 7, 7, 7, 7, 3, 5], 'e': [4, 3, 3, 3, 3, 6, 6, 4, 6, 6, 3, 6, 6, 4, 3, 6, 4, 3, 4, 6], 'd': [2, 3, 4, 3, 4], 'r': [208]}",31.74466937535558
"{'wid': None, 'ks': [7, 5, 7, 5, 3, 3, 5, 7, 7, 5, 7, 7, 5, 3, 5, 3, 7, 3, 5, 5], 'e': [3, 6, 6, 3, 4, 6, 6, 4, 3, 3, 6, 4, 4, 3, 6, 6, 6, 6, 4, 3], 'd': [2, 2, 2, 4, 3], 'r': [192]}",28.105762230961297
"{'wid': None, 'ks': [3, 7, 3, 7, 7, 5, 5, 3, 5, 3, 7, 7, 5, 3, 7, 3, 7, 5, 3, 3], 'e': [3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 6, 4, 3, 4, 6, 4, 3, 3, 6, 3], 'd': [2, 3, 2, 2, 2], 'r': [160]}",14.093227801829581
"{'wid': None, 'ks': [5, 5, 7, 7, 7, 7, 7, 7, 7, 5, 7, 5, 7, 3, 3, 3, 3, 3, 3, 3], 'e': [3, 6, 6, 3, 4, 3, 3, 6, 6, 4, 3, 6, 3, 6, 4, 4, 3, 6, 3, 4], 'd': [3, 3, 4, 2, 4], 'r': [224]}",46.548630109238516
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 7, 5, 3, 3, 3, 7, 7, 5, 3, 7, 3, 5, 5, 5, 5], 'e': [4, 4, 4, 3, 4, 4, 3, 4, 4, 6, 4, 3, 3, 3, 3, 6, 3, 3, 4, 6], 'd': [4, 4, 3, 2, 3], 'r': [192]}",27.6948470669452
"{'wid': None, 'ks': [3, 3, 3, 7, 5, 7, 3, 3, 7, 7, 7, 5, 7, 7, 5, 3, 7, 7, 7, 3], 'e': [6, 3, 3, 4, 3, 3, 4, 6, 6, 6, 6, 4, 4, 4, 6, 4, 6, 6, 4, 3], 'd': [2, 4, 2, 2, 3], 'r': [208]}",30.636030714336734
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 3, 5, 7, 5, 7, 7, 5, 3, 3, 7, 3, 7, 5, 7, 5], 'e': [6, 4, 3, 4, 3, 4, 6, 3, 6, 4, 3, 3, 4, 4, 6, 3, 3, 4, 3, 6], 'd': [4, 3, 4, 2, 4], 'r': [192]}",29.017031316371607
"{'wid': None, 'ks': [3, 3, 7, 5, 5, 3, 7, 3, 7, 5, 7, 7, 5, 5, 3, 7, 7, 3, 3, 7], 'e': [3, 6, 6, 4, 3, 3, 6, 6, 3, 3, 3, 4, 6, 6, 3, 6, 6, 4, 3, 4], 'd': [3, 3, 2, 3, 3], 'r': [192]}",30.436460545368234
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 5, 7, 5, 3, 5, 7, 3, 5, 5, 7, 7, 3, 7, 5, 5], 'e': [6, 6, 6, 4, 3, 6, 6, 3, 4, 3, 6, 4, 3, 4, 4, 4, 4, 3, 6, 4], 'd': [2, 4, 2, 4, 3], 'r': [224]}",43.08398075482908
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 7, 3, 3, 7, 3, 5, 5, 5, 5, 3, 7, 7, 3, 3, 3], 'e': [4, 3, 3, 6, 3, 3, 3, 4, 6, 6, 4, 4, 4, 6, 6, 3, 4, 4, 3, 4], 'd': [2, 3, 4, 4, 3], 'r': [160]}",21.101237188666527
"{'wid': None, 'ks': [5, 5, 5, 5, 7, 7, 5, 7, 7, 3, 5, 3, 3, 7, 3, 3, 3, 5, 3, 7], 'e': [6, 3, 4, 3, 4, 4, 4, 3, 6, 6, 6, 4, 6, 4, 3, 6, 3, 6, 3, 4], 'd': [3, 3, 4, 4, 2], 'r': [192]}",33.63007130928949
"{'wid': None, 'ks': [7, 5, 5, 7, 7, 3, 7, 5, 3, 5, 7, 3, 5, 7, 5, 7, 7, 7, 5, 3], 'e': [4, 4, 3, 3, 4, 6, 4, 3, 3, 4, 4, 4, 4, 4, 4, 6, 3, 4, 3, 3], 'd': [4, 4, 4, 3, 3], 'r': [224]}",46.88917323958358
"{'wid': None, 'ks': [5, 3, 7, 5, 5, 7, 7, 7, 5, 5, 7, 7, 3, 7, 5, 5, 5, 3, 5, 3], 'e': [3, 4, 3, 3, 6, 4, 6, 4, 4, 6, 6, 6, 6, 6, 4, 6, 6, 3, 3, 6], 'd': [2, 3, 4, 4, 3], 'r': [160]}",24.338765359733863
"{'wid': None, 'ks': [5, 3, 5, 3, 3, 3, 5, 3, 5, 7, 5, 7, 3, 3, 5, 5, 3, 7, 3, 7], 'e': [3, 3, 4, 6, 3, 3, 6, 3, 6, 6, 3, 3, 6, 3, 4, 3, 4, 6, 4, 4], 'd': [3, 4, 2, 3, 3], 'r': [176]}",23.40210472061178
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 5, 3, 7, 5, 5, 7, 7, 3, 7, 5, 5, 7, 3, 3, 3], 'e': [4, 6, 4, 3, 4, 4, 3, 6, 6, 4, 3, 6, 3, 3, 3, 4, 3, 4, 3, 3], 'd': [3, 3, 3, 4, 2], 'r': [160]}",20.588592573679804
"{'wid': None, 'ks': [3, 3, 3, 3, 5, 7, 3, 5, 5, 7, 3, 5, 3, 3, 3, 5, 3, 5, 5, 5], 'e': [4, 6, 4, 6, 4, 6, 6, 4, 6, 4, 3, 3, 4, 3, 3, 4, 3, 3, 6, 6], 'd': [4, 4, 3, 3, 4], 'r': [208]}",38.63279729708229
"{'wid': None, 'ks': [7, 5, 7, 3, 3, 7, 5, 3, 3, 3, 7, 3, 7, 5, 3, 7, 3, 7, 7, 3], 'e': [6, 4, 6, 3, 6, 6, 4, 3, 4, 3, 3, 6, 4, 4, 6, 6, 6, 6, 3, 3], 'd': [3, 3, 3, 3, 2], 'r': [208]}",44.52054475942735
"{'wid': None, 'ks': [3, 7, 7, 7, 3, 3, 7, 5, 3, 3, 3, 5, 7, 3, 5, 3, 5, 3, 7, 3], 'e': [6, 4, 3, 6, 6, 3, 3, 3, 3, 4, 6, 4, 3, 6, 3, 4, 6, 6, 6, 6], 'd': [3, 4, 2, 4, 4], 'r': [176]}",30.402505054080898
"{'wid': None, 'ks': [3, 5, 5, 3, 3, 7, 7, 5, 7, 3, 7, 7, 5, 7, 3, 7, 3, 3, 3, 3], 'e': [4, 6, 4, 4, 6, 6, 6, 4, 6, 3, 6, 6, 3, 6, 4, 6, 3, 4, 4, 3], 'd': [4, 2, 4, 4, 2], 'r': [160]}",25.69546662031911
"{'wid': None, 'ks': [7, 3, 7, 5, 7, 7, 3, 7, 3, 5, 5, 5, 5, 3, 5, 3, 7, 5, 7, 3], 'e': [6, 4, 3, 3, 4, 3, 3, 3, 3, 3, 6, 3, 6, 6, 4, 3, 6, 4, 6, 4], 'd': [2, 3, 3, 3, 2], 'r': [192]}",28.218581615690834
"{'wid': None, 'ks': [3, 7, 5, 3, 3, 7, 3, 7, 3, 5, 5, 7, 3, 7, 7, 3, 5, 5, 5, 3], 'e': [4, 4, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4, 4, 4, 6, 3, 3, 4, 3, 6], 'd': [4, 3, 2, 2, 2], 'r': [192]}",23.748098152002957
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 5, 3, 3, 7, 5, 3, 3, 7, 7, 3, 5, 3, 3, 3, 3], 'e': [3, 6, 4, 6, 4, 4, 6, 3, 4, 4, 4, 4, 3, 3, 6, 6, 4, 6, 4, 6], 'd': [4, 4, 3, 2, 3], 'r': [176]}",27.994836329629894
"{'wid': None, 'ks': [3, 5, 7, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 7, 3, 5, 3, 5, 3, 5], 'e': [3, 4, 4, 3, 4, 4, 3, 4, 6, 6, 6, 4, 3, 3, 3, 3, 6, 4, 4, 4], 'd': [4, 4, 2, 4, 2], 'r': [224]}",45.652664606235255
"{'wid': None, 'ks': [5, 5, 3, 7, 3, 3, 3, 7, 5, 7, 5, 7, 5, 7, 5, 7, 3, 5, 3, 5], 'e': [6, 4, 3, 6, 6, 4, 4, 4, 4, 3, 6, 4, 3, 6, 4, 3, 4, 3, 6, 4], 'd': [2, 2, 4, 4, 4], 'r': [208]}",37.050665282217324
"{'wid': None, 'ks': [5, 3, 3, 3, 5, 7, 5, 5, 7, 5, 5, 5, 7, 3, 5, 3, 5, 3, 3, 5], 'e': [3, 3, 4, 3, 3, 6, 3, 6, 6, 6, 6, 4, 4, 6, 3, 4, 6, 3, 3, 3], 'd': [2, 4, 3, 2, 2], 'r': [192]}",25.621139858087385
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 7, 7, 3, 3, 7, 7, 5, 7, 5, 7, 5, 5, 7, 7, 5], 'e': [6, 3, 4, 4, 3, 6, 4, 6, 6, 4, 6, 4, 3, 3, 4, 4, 6, 6, 3, 4], 'd': [3, 4, 2, 4, 2], 'r': [224]}",49.30868082976003
"{'wid': None, 'ks': [3, 7, 7, 7, 3, 5, 7, 5, 7, 5, 7, 7, 7, 3, 3, 7, 7, 5, 7, 7], 'e': [6, 6, 6, 6, 4, 4, 6, 3, 3, 3, 4, 6, 6, 6, 4, 4, 4, 6, 4, 3], 'd': [4, 3, 3, 3, 4], 'r': [176]}",39.51417457737591
"{'wid': None, 'ks': [5, 7, 3, 5, 3, 5, 7, 7, 7, 3, 7, 3, 7, 7, 7, 3, 5, 7, 5, 5], 'e': [3, 4, 6, 6, 3, 6, 4, 6, 4, 4, 6, 3, 6, 6, 6, 4, 6, 3, 6, 6], 'd': [4, 3, 4, 4, 2], 'r': [208]}",47.40556729072889
"{'wid': None, 'ks': [5, 7, 3, 3, 3, 3, 7, 7, 7, 3, 7, 3, 3, 7, 3, 5, 5, 3, 3, 3], 'e': [6, 6, 3, 4, 4, 6, 6, 3, 4, 4, 4, 6, 3, 4, 4, 4, 3, 3, 3, 3], 'd': [4, 4, 2, 4, 4], 'r': [208]}",43.593332185615736
"{'wid': None, 'ks': [5, 7, 7, 7, 5, 5, 7, 7, 7, 3, 7, 7, 3, 3, 5, 5, 7, 5, 5, 3], 'e': [4, 6, 4, 4, 6, 3, 6, 4, 3, 3, 3, 6, 6, 4, 4, 3, 6, 6, 4, 4], 'd': [3, 2, 3, 4, 4], 'r': [208]}",42.467426740222805
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 3, 5, 7, 7, 3, 5, 5, 3, 7, 5, 7, 5, 5, 7, 3], 'e': [6, 3, 6, 4, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 4, 6, 3, 3, 6, 4], 'd': [4, 4, 3, 4, 4], 'r': [208]}",41.216593019315575
"{'wid': None, 'ks': [3, 3, 7, 3, 5, 5, 7, 3, 3, 3, 7, 7, 5, 5, 3, 5, 7, 7, 3, 3], 'e': [4, 4, 3, 3, 4, 3, 6, 4, 6, 6, 3, 6, 4, 3, 6, 4, 6, 4, 6, 3], 'd': [2, 3, 3, 3, 2], 'r': [208]}",29.38120355822769
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 3, 5, 7, 5, 7, 3, 3, 7, 7, 5, 7, 7, 5, 5, 7], 'e': [4, 4, 6, 4, 3, 3, 3, 3, 4, 6, 3, 3, 4, 4, 3, 3, 6, 4, 3, 6], 'd': [3, 4, 3, 3, 4], 'r': [176]}",27.399990592314253
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 5, 7, 3, 5, 7, 3, 5, 3, 7, 7, 7, 7, 5, 7, 3], 'e': [3, 6, 6, 4, 6, 6, 6, 4, 3, 4, 6, 6, 6, 6, 3, 4, 6, 3, 4, 4], 'd': [2, 3, 3, 2, 3], 'r': [224]}",39.71651095811097
"{'wid': None, 'ks': [7, 7, 5, 7, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 3, 7, 3, 7, 5, 7], 'e': [6, 3, 6, 3, 3, 3, 3, 3, 6, 6, 3, 6, 3, 6, 3, 4, 3, 4, 3, 4], 'd': [2, 4, 3, 3, 4], 'r': [208]}",34.77506320122523
"{'wid': None, 'ks': [7, 3, 3, 5, 5, 5, 7, 7, 5, 7, 5, 7, 5, 5, 5, 5, 3, 7, 7, 7], 'e': [4, 3, 6, 6, 3, 4, 3, 4, 3, 6, 3, 4, 3, 4, 4, 4, 4, 4, 3, 3], 'd': [4, 2, 2, 2, 2], 'r': [176]}",22.712253747043427
"{'wid': None, 'ks': [7, 5, 5, 5, 7, 7, 5, 3, 5, 3, 3, 7, 3, 3, 7, 7, 3, 3, 5, 3], 'e': [3, 3, 4, 3, 3, 3, 4, 4, 3, 6, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3], 'd': [4, 4, 2, 3, 2], 'r': [176]}",23.378211233926148
"{'wid': None, 'ks': [3, 7, 5, 5, 5, 3, 3, 7, 3, 3, 7, 3, 5, 5, 5, 3, 7, 5, 5, 7], 'e': [3, 4, 6, 4, 4, 4, 6, 3, 6, 3, 3, 6, 6, 6, 6, 4, 6, 6, 3, 6], 'd': [2, 4, 4, 2, 2], 'r': [208]}",32.82560222006653
"{'wid': None, 'ks': [7, 5, 5, 5, 3, 7, 5, 5, 3, 3, 7, 3, 3, 5, 7, 3, 3, 5, 5, 5], 'e': [4, 3, 3, 3, 3, 4, 3, 6, 4, 4, 4, 3, 4, 4, 4, 3, 6, 4, 4, 3], 'd': [4, 2, 2, 3, 2], 'r': [160]}",19.073828567661607
"{'wid': None, 'ks': [5, 7, 5, 3, 5, 7, 7, 3, 5, 5, 3, 3, 7, 3, 5, 5, 3, 3, 7, 5], 'e': [3, 3, 3, 4, 6, 3, 6, 4, 4, 6, 4, 3, 3, 6, 3, 6, 3, 4, 3, 3], 'd': [4, 3, 3, 3, 2], 'r': [192]}",29.73682532694167
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 5, 7, 3, 3, 3, 7, 7, 5, 5, 3, 7, 3, 3, 7, 5], 'e': [6, 4, 6, 6, 6, 4, 6, 6, 6, 4, 3, 4, 6, 6, 3, 6, 6, 3, 4, 3], 'd': [4, 3, 3, 3, 2], 'r': [208]}",44.117738912157265
"{'wid': None, 'ks': [3, 3, 7, 5, 5, 7, 5, 3, 7, 3, 3, 5, 7, 3, 7, 7, 3, 3, 5, 7], 'e': [4, 3, 3, 3, 4, 4, 4, 3, 3, 4, 6, 4, 4, 4, 4, 4, 6, 4, 3, 6], 'd': [3, 4, 2, 3, 4], 'r': [176]}",24.700854312689803
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 3, 7, 7, 7, 7, 3, 7, 5, 5, 5, 5, 7, 5, 3, 7], 'e': [3, 3, 6, 6, 6, 3, 6, 6, 3, 4, 6, 4, 6, 6, 3, 4, 6, 3, 6, 3], 'd': [3, 4, 2, 4, 3], 'r': [208]}",39.05535258955348
"{'wid': None, 'ks': [5, 7, 3, 3, 3, 5, 5, 3, 5, 3, 5, 3, 5, 7, 3, 5, 7, 3, 7, 5], 'e': [4, 6, 4, 6, 3, 6, 3, 6, 4, 4, 3, 3, 4, 6, 3, 6, 3, 4, 3, 6], 'd': [2, 3, 4, 3, 3], 'r': [224]}",39.458322338857705
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 3, 3, 3, 5, 3, 7, 7, 7, 3, 3, 3, 7, 3, 7, 3], 'e': [6, 4, 6, 3, 3, 3, 6, 3, 6, 3, 3, 3, 6, 3, 6, 4, 4, 3, 3, 3], 'd': [4, 4, 2, 3, 4], 'r': [192]}",37.19973477356975
"{'wid': None, 'ks': [5, 3, 7, 3, 7, 5, 3, 3, 3, 7, 5, 7, 5, 3, 5, 7, 3, 3, 5, 5], 'e': [6, 3, 3, 6, 4, 6, 3, 3, 6, 4, 4, 4, 3, 4, 3, 4, 3, 6, 6, 4], 'd': [3, 2, 4, 4, 4], 'r': [224]}",44.44906592095318
"{'wid': None, 'ks': [5, 5, 3, 7, 5, 5, 5, 5, 7, 5, 7, 7, 3, 3, 7, 7, 3, 5, 3, 5], 'e': [3, 3, 3, 4, 6, 3, 4, 6, 6, 4, 4, 6, 3, 6, 4, 4, 6, 6, 4, 4], 'd': [2, 4, 3, 3, 4], 'r': [160]}",21.697569429519312
"{'wid': None, 'ks': [7, 3, 3, 7, 7, 5, 7, 7, 5, 7, 7, 7, 3, 3, 3, 5, 3, 7, 5, 3], 'e': [3, 6, 3, 6, 4, 4, 4, 3, 4, 4, 6, 6, 6, 4, 4, 3, 4, 4, 3, 6], 'd': [2, 4, 2, 2, 3], 'r': [224]}",33.634787215337575
"{'wid': None, 'ks': [7, 7, 7, 5, 5, 3, 3, 7, 3, 3, 5, 5, 3, 3, 3, 3, 7, 5, 7, 7], 'e': [3, 3, 3, 4, 3, 3, 6, 6, 3, 3, 4, 6, 3, 4, 4, 6, 6, 6, 4, 3], 'd': [3, 2, 4, 2, 4], 'r': [192]}",27.50515636922748
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 3, 5, 5, 7, 7, 3, 7, 5, 5, 7, 7, 3, 5, 7, 3], 'e': [6, 6, 6, 6, 6, 4, 6, 3, 6, 6, 3, 3, 4, 4, 4, 3, 4, 4, 4, 6], 'd': [3, 3, 2, 3, 4], 'r': [224]}",48.33470425964897
"{'wid': None, 'ks': [3, 5, 5, 5, 3, 5, 7, 5, 7, 5, 5, 3, 7, 3, 5, 5, 5, 5, 5, 5], 'e': [4, 6, 3, 3, 6, 3, 6, 3, 4, 3, 6, 3, 6, 6, 3, 3, 6, 6, 3, 3], 'd': [2, 2, 3, 4, 2], 'r': [224]}",36.7287814622756
"{'wid': None, 'ks': [3, 7, 3, 3, 3, 5, 5, 7, 7, 5, 7, 7, 5, 7, 5, 7, 3, 7, 3, 5], 'e': [6, 6, 3, 6, 6, 6, 3, 3, 4, 3, 6, 6, 3, 3, 3, 3, 4, 6, 4, 6], 'd': [3, 4, 4, 2, 3], 'r': [208]}",39.90862049489783
"{'wid': None, 'ks': [5, 5, 7, 7, 3, 5, 3, 3, 3, 7, 7, 7, 5, 5, 5, 3, 3, 7, 7, 3], 'e': [4, 4, 3, 6, 3, 6, 4, 6, 6, 6, 3, 6, 3, 6, 4, 6, 4, 4, 4, 3], 'd': [4, 3, 3, 3, 3], 'r': [224]}",49.69571946200815
"{'wid': None, 'ks': [5, 7, 3, 3, 7, 3, 3, 7, 5, 3, 7, 5, 5, 7, 3, 7, 3, 3, 3, 7], 'e': [6, 4, 3, 3, 6, 3, 4, 3, 4, 6, 3, 6, 6, 3, 6, 4, 3, 4, 6, 6], 'd': [4, 2, 3, 3, 2], 'r': [176]}",25.68439179309911
"{'wid': None, 'ks': [5, 3, 5, 7, 5, 7, 5, 3, 5, 3, 5, 5, 7, 5, 5, 3, 5, 7, 5, 5], 'e': [3, 6, 6, 3, 6, 3, 4, 4, 3, 3, 3, 6, 3, 6, 3, 6, 6, 3, 3, 4], 'd': [2, 4, 4, 4, 4], 'r': [208]}",36.87044915629456
"{'wid': None, 'ks': [7, 3, 3, 7, 3, 3, 5, 7, 5, 5, 3, 7, 3, 5, 3, 7, 7, 5, 3, 3], 'e': [4, 6, 6, 3, 4, 6, 3, 4, 3, 6, 6, 3, 4, 6, 6, 6, 3, 4, 4, 6], 'd': [4, 3, 4, 4, 3], 'r': [192]}",37.534336748519515
"{'wid': None, 'ks': [7, 3, 7, 7, 3, 7, 5, 5, 5, 5, 3, 5, 7, 5, 7, 5, 7, 3, 3, 5], 'e': [4, 3, 3, 3, 4, 6, 6, 3, 6, 6, 6, 3, 4, 6, 6, 6, 3, 6, 6, 6], 'd': [2, 2, 3, 2, 3], 'r': [192]}",25.96586013927564
"{'wid': None, 'ks': [7, 5, 3, 3, 5, 5, 5, 7, 5, 3, 7, 3, 3, 7, 5, 3, 3, 5, 7, 3], 'e': [3, 6, 4, 6, 6, 3, 6, 4, 4, 6, 3, 3, 6, 4, 4, 3, 4, 3, 6, 4], 'd': [3, 4, 3, 3, 4], 'r': [192]}",33.89833314806315
"{'wid': None, 'ks': [7, 5, 7, 7, 5, 7, 5, 5, 5, 5, 7, 7, 3, 7, 7, 5, 3, 3, 7, 3], 'e': [6, 6, 3, 6, 3, 4, 3, 6, 6, 3, 6, 4, 4, 3, 4, 6, 6, 3, 6, 4], 'd': [2, 3, 2, 4, 4], 'r': [208]}",40.36227360444568
"{'wid': None, 'ks': [7, 3, 5, 5, 7, 5, 3, 7, 3, 5, 3, 5, 3, 7, 3, 3, 3, 3, 5, 5], 'e': [4, 6, 4, 3, 4, 3, 3, 4, 6, 6, 6, 3, 6, 4, 4, 3, 4, 4, 4, 6], 'd': [2, 3, 4, 2, 2], 'r': [208]}",29.77385873131825
"{'wid': None, 'ks': [7, 5, 5, 3, 7, 5, 7, 5, 3, 5, 3, 7, 7, 7, 7, 3, 5, 5, 7, 7], 'e': [6, 3, 4, 3, 4, 4, 4, 3, 3, 6, 6, 4, 4, 3, 4, 6, 6, 3, 3, 3], 'd': [2, 3, 4, 4, 4], 'r': [192]}",34.12183280045673
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 3, 7, 7, 3, 3, 5, 5, 5, 7, 3, 7, 7, 5, 5, 5], 'e': [6, 4, 6, 4, 6, 3, 4, 3, 4, 6, 4, 6, 6, 6, 4, 6, 6, 3, 6, 6], 'd': [4, 3, 4, 3, 2], 'r': [192]}",38.72750798025852
"{'wid': None, 'ks': [7, 7, 7, 7, 3, 7, 3, 3, 3, 5, 3, 5, 7, 3, 3, 3, 3, 7, 7, 3], 'e': [6, 6, 6, 6, 6, 6, 3, 3, 4, 4, 4, 4, 6, 3, 6, 3, 6, 3, 3, 6], 'd': [2, 4, 4, 2, 3], 'r': [208]}",39.89078807063675
"{'wid': None, 'ks': [5, 5, 3, 3, 3, 7, 7, 3, 7, 3, 3, 3, 7, 5, 5, 7, 5, 7, 3, 7], 'e': [4, 3, 3, 4, 4, 3, 6, 3, 4, 4, 6, 6, 6, 6, 3, 6, 3, 3, 6, 3], 'd': [2, 4, 4, 3, 2], 'r': [160]}",19.818131814236043
"{'wid': None, 'ks': [7, 3, 7, 5, 5, 7, 5, 5, 5, 7, 3, 7, 3, 5, 3, 7, 7, 3, 3, 7], 'e': [4, 6, 4, 4, 4, 4, 6, 4, 3, 6, 4, 6, 6, 6, 3, 3, 6, 4, 4, 4], 'd': [3, 3, 2, 4, 3], 'r': [176]}",29.54404935130667
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 3, 5, 5, 5, 7, 5, 5, 7, 7, 5, 7, 5, 7, 5, 5], 'e': [6, 3, 6, 3, 4, 4, 6, 3, 6, 4, 3, 6, 4, 3, 6, 4, 6, 4, 4, 3], 'd': [3, 4, 4, 3, 2], 'r': [160]}",23.397664748942816
"{'wid': None, 'ks': [3, 7, 7, 3, 3, 7, 7, 5, 7, 3, 3, 3, 7, 7, 5, 7, 5, 7, 7, 3], 'e': [6, 3, 6, 6, 3, 3, 6, 4, 3, 3, 6, 3, 3, 6, 6, 6, 3, 6, 4, 4], 'd': [4, 2, 3, 2, 4], 'r': [192]}",33.95327206256709
"{'wid': None, 'ks': [3, 7, 3, 7, 3, 5, 3, 7, 7, 7, 7, 3, 7, 7, 7, 3, 7, 3, 5, 7], 'e': [4, 6, 6, 3, 6, 6, 6, 4, 4, 4, 4, 4, 6, 3, 4, 6, 6, 4, 3, 3], 'd': [2, 4, 3, 2, 4], 'r': [192]}",31.43294113907985
"{'wid': None, 'ks': [7, 5, 3, 5, 7, 7, 3, 5, 5, 3, 7, 3, 5, 5, 3, 7, 3, 7, 7, 5], 'e': [4, 3, 3, 6, 3, 3, 6, 4, 4, 6, 3, 3, 6, 3, 4, 3, 3, 3, 3, 6], 'd': [2, 3, 2, 2, 3], 'r': [160]}",16.1376638491541
"{'wid': None, 'ks': [3, 3, 3, 5, 7, 3, 7, 7, 3, 3, 3, 7, 3, 5, 7, 7, 3, 7, 5, 7], 'e': [3, 6, 4, 6, 3, 3, 4, 3, 3, 4, 4, 3, 4, 4, 6, 3, 6, 6, 3, 6], 'd': [3, 4, 3, 3, 2], 'r': [208]}",32.911096070613446
"{'wid': None, 'ks': [3, 5, 5, 3, 3, 5, 5, 5, 3, 5, 3, 7, 5, 7, 7, 5, 3, 3, 7, 3], 'e': [3, 4, 6, 6, 4, 6, 4, 6, 3, 6, 6, 6, 6, 3, 4, 6, 6, 3, 6, 3], 'd': [2, 4, 2, 4, 3], 'r': [192]}",29.84117606771303
"{'wid': None, 'ks': [5, 5, 5, 3, 7, 3, 5, 5, 3, 7, 5, 3, 3, 5, 5, 5, 7, 7, 7, 3], 'e': [3, 6, 3, 6, 4, 3, 3, 6, 3, 3, 3, 4, 3, 6, 3, 6, 6, 3, 4, 4], 'd': [4, 3, 4, 4, 3], 'r': [160]}",24.24751423258921
"{'wid': None, 'ks': [7, 3, 5, 5, 5, 7, 7, 7, 7, 5, 7, 5, 7, 7, 5, 5, 7, 3, 7, 7], 'e': [6, 3, 4, 3, 4, 4, 4, 3, 4, 3, 3, 3, 4, 6, 4, 6, 6, 4, 6, 3], 'd': [3, 4, 3, 3, 2], 'r': [176]}",28.67892081514356
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 3, 7, 7, 5, 7, 7, 7, 5, 7, 5, 7, 7, 5, 3, 5], 'e': [4, 4, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 6, 4, 6, 6, 4, 3, 6, 6], 'd': [2, 2, 2, 4, 2], 'r': [192]}",26.04017826371015
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 5, 7, 3, 3, 5, 5, 5, 5, 5, 7, 7, 5, 7, 3, 7], 'e': [6, 6, 6, 3, 6, 3, 3, 3, 6, 3, 4, 4, 6, 6, 3, 3, 3, 6, 6, 6], 'd': [4, 3, 4, 3, 2], 'r': [208]}",45.543200858892966
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 5, 3, 3, 3, 3, 5, 3, 5, 3, 7, 5, 7, 3, 7, 7], 'e': [6, 3, 3, 3, 3, 3, 6, 4, 4, 6, 4, 4, 6, 3, 3, 6, 4, 4, 3, 4], 'd': [4, 3, 2, 3, 3], 'r': [176]}",24.189454301740792
"{'wid': None, 'ks': [3, 3, 3, 5, 3, 5, 5, 5, 3, 7, 3, 5, 5, 5, 5, 5, 3, 7, 7, 3], 'e': [4, 4, 6, 4, 3, 4, 6, 3, 6, 4, 4, 4, 6, 3, 3, 3, 6, 4, 6, 4], 'd': [2, 4, 4, 3, 4], 'r': [224]}",37.472134160332274
