child_arch,latency
"{'wid': None, 'ks': [3, 3, 5, 3, 7, 7, 7, 5, 3, 7, 3, 5, 7, 3, 5, 7, 5, 3, 7, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 3, 3, 4, 4], 'r': [224]}",58.242156158805166
"{'wid': None, 'ks': [7, 3, 3, 3, 3, 3, 3, 3, 7, 3, 5, 3, 3, 5, 7, 5, 5, 3, 3, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 4, 3, 2, 2], 'r': [160]}",17.581902139752035
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 3, 5, 3, 5, 5, 7, 5, 3, 5, 5, 5, 5, 5, 3, 3], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [2, 2, 2, 2, 3], 'r': [160]}",13.566284737317282
"{'wid': None, 'ks': [5, 3, 3, 5, 5, 5, 7, 3, 7, 3, 5, 7, 7, 7, 3, 5, 7, 7, 7, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 2, 4, 3, 3], 'r': [208]}",42.33706938277083
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 5, 3, 3, 5, 3, 3, 3, 7, 3, 3, 7, 5, 7, 7, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 4, 4, 3, 3], 'r': [224]}",64.3185535922897
"{'wid': None, 'ks': [5, 5, 7, 7, 3, 3, 5, 5, 7, 5, 3, 7, 3, 5, 3, 5, 3, 3, 5, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 2, 2, 4, 3], 'r': [224]}",56.96756209267898
"{'wid': None, 'ks': [5, 7, 3, 3, 5, 5, 3, 3, 3, 7, 3, 3, 5, 3, 3, 5, 7, 5, 7, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 3, 4, 4], 'r': [224]}",56.95467331602521
"{'wid': None, 'ks': [3, 5, 5, 7, 7, 7, 3, 3, 3, 5, 3, 3, 7, 3, 5, 3, 3, 3, 3, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 3, 2, 4], 'r': [192]}",31.824035887217814
"{'wid': None, 'ks': [7, 5, 3, 5, 3, 3, 7, 7, 3, 3, 5, 5, 5, 3, 7, 7, 3, 7, 3, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 2, 3, 3, 3], 'r': [208]}",26.37445903678162
"{'wid': None, 'ks': [3, 7, 7, 5, 5, 5, 3, 7, 5, 7, 3, 3, 7, 5, 3, 7, 7, 7, 5, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [4, 3, 4, 2, 3], 'r': [176]}",34.199307962871515
"{'wid': None, 'ks': [3, 5, 5, 5, 5, 7, 3, 5, 3, 7, 5, 7, 3, 7, 7, 5, 5, 5, 3, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 4, 4, 4], 'r': [192]}",46.824362301287834
"{'wid': None, 'ks': [3, 5, 5, 5, 5, 3, 7, 7, 3, 7, 3, 5, 7, 5, 7, 5, 7, 5, 5, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 4, 2, 3, 3], 'r': [208]}",47.54411513280085
"{'wid': None, 'ks': [7, 3, 3, 3, 5, 3, 3, 7, 7, 5, 3, 7, 3, 5, 7, 5, 7, 7, 5, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 3, 3, 3, 3], 'r': [224]}",45.44086472537413
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 7, 7, 7, 7, 3, 5, 3, 7, 3, 5, 7, 7, 3, 3, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 2, 4, 4], 'r': [176]}",39.165622423822185
"{'wid': None, 'ks': [7, 5, 5, 3, 3, 3, 5, 5, 5, 5, 5, 5, 3, 5, 3, 7, 3, 7, 7, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 3, 3, 3, 4], 'r': [224]}",53.8023081593585
"{'wid': None, 'ks': [5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 3, 3, 5, 5, 7, 3, 3, 3, 5, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 2, 3, 2, 3], 'r': [160]}",17.652273075141416
"{'wid': None, 'ks': [7, 7, 5, 7, 3, 7, 3, 7, 5, 3, 7, 7, 7, 5, 7, 3, 7, 3, 3, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 3, 2, 4, 4], 'r': [160]}",24.666260465546806
"{'wid': None, 'ks': [3, 5, 3, 7, 7, 7, 5, 7, 3, 7, 7, 7, 3, 7, 7, 5, 3, 7, 5, 3], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 3, 2, 2, 2], 'r': [192]}",21.21021173940636
"{'wid': None, 'ks': [3, 7, 3, 3, 7, 7, 7, 3, 7, 5, 5, 5, 5, 5, 3, 5, 3, 3, 5, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 2, 3, 4, 3], 'r': [224]}",51.784483156315225
"{'wid': None, 'ks': [3, 7, 7, 7, 7, 3, 5, 3, 7, 5, 5, 5, 3, 5, 5, 5, 5, 3, 7, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [3, 4, 3, 4, 2], 'r': [192]}",37.12885990580507
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 3, 3, 7, 5, 3, 5, 3, 7, 7, 7, 3, 7, 5, 3, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 2, 4, 4, 4], 'r': [224]}",50.98124510046225
"{'wid': None, 'ks': [7, 5, 7, 3, 5, 3, 5, 3, 3, 5, 3, 5, 5, 5, 5, 3, 5, 3, 5, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 3, 4, 3, 3], 'r': [224]}",36.44020257533407
"{'wid': None, 'ks': [5, 5, 5, 7, 3, 5, 5, 5, 5, 3, 5, 5, 7, 3, 7, 3, 5, 3, 3, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 2, 4, 2, 4], 'r': [224]}",54.35375842593365
"{'wid': None, 'ks': [7, 7, 3, 5, 7, 7, 3, 5, 7, 5, 3, 7, 3, 3, 7, 5, 5, 5, 3, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 3, 4, 4], 'r': [176]}",40.52645077106383
"{'wid': None, 'ks': [7, 5, 7, 3, 3, 5, 5, 5, 7, 7, 5, 5, 3, 5, 3, 3, 7, 5, 5, 3], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 3, 2, 2], 'r': [208]}",28.98022437422992
"{'wid': None, 'ks': [7, 5, 3, 3, 7, 5, 3, 5, 7, 5, 5, 5, 7, 3, 3, 5, 5, 3, 5, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 3, 2, 4, 3], 'r': [224]}",52.88095004771508
"{'wid': None, 'ks': [3, 7, 3, 3, 3, 7, 3, 7, 7, 3, 3, 3, 7, 3, 5, 7, 7, 5, 5, 5], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 2, 2, 4, 2], 'r': [160]}",25.080723154578255
"{'wid': None, 'ks': [5, 3, 3, 3, 7, 5, 3, 3, 5, 3, 7, 5, 5, 7, 7, 3, 3, 7, 5, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 2, 2, 4, 4], 'r': [224]}",51.781618343186835
"{'wid': None, 'ks': [7, 5, 5, 5, 3, 3, 3, 7, 5, 5, 7, 7, 3, 7, 7, 3, 7, 3, 7, 7], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 4, 2, 3, 4], 'r': [192]}",44.92050109710776
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 5, 5, 3, 3, 5, 7, 3, 5, 3, 7, 7, 3, 3, 7, 7], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 2, 3, 3, 3], 'r': [224]}",53.68926599783838
"{'wid': None, 'ks': [3, 3, 7, 3, 7, 3, 5, 5, 5, 3, 7, 5, 7, 7, 5, 5, 7, 3, 3, 7], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 2, 2, 4, 4], 'r': [160]}",21.26240465553011
"{'wid': None, 'ks': [5, 3, 3, 5, 7, 3, 7, 5, 7, 5, 7, 3, 7, 7, 7, 7, 3, 3, 7, 7], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 4, 3, 3, 4], 'r': [160]}",23.945521659249625
"{'wid': None, 'ks': [3, 3, 5, 3, 7, 5, 3, 3, 7, 3, 3, 3, 3, 5, 3, 7, 3, 3, 7, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 4, 4, 3, 2], 'r': [176]}",22.66662944370539
"{'wid': None, 'ks': [7, 7, 7, 7, 7, 3, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 3, 2, 2, 4], 'r': [192]}",44.08888641994414
"{'wid': None, 'ks': [5, 3, 5, 7, 3, 3, 3, 7, 3, 3, 5, 3, 3, 5, 5, 5, 3, 3, 3, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 3, 3, 4, 4], 'r': [208]}",40.90172366478506
"{'wid': None, 'ks': [3, 5, 7, 7, 3, 3, 7, 5, 7, 5, 7, 7, 7, 5, 5, 7, 3, 5, 7, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 4, 3, 2, 2], 'r': [208]}",34.116611647005065
"{'wid': None, 'ks': [3, 7, 5, 7, 3, 3, 7, 3, 3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 3, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 3, 4, 4, 4], 'r': [176]}",31.14112218868459
"{'wid': None, 'ks': [7, 3, 5, 7, 7, 7, 7, 7, 5, 3, 3, 3, 5, 7, 7, 3, 3, 3, 3, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 3, 4, 4, 3], 'r': [192]}",33.32541635317489
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 5, 3, 3, 7, 7, 7, 7, 7, 5, 5, 5, 7, 7, 3, 7], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 3, 3, 4, 3], 'r': [192]}",44.14150924128474
"{'wid': None, 'ks': [7, 3, 3, 7, 5, 7, 3, 3, 3, 3, 3, 7, 5, 7, 3, 7, 7, 3, 5, 5], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 4, 4, 2, 4], 'r': [208]}",54.713468585582135
"{'wid': None, 'ks': [5, 5, 5, 3, 7, 3, 3, 5, 3, 3, 5, 5, 7, 3, 7, 5, 7, 5, 7, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 3, 3, 3, 4], 'r': [176]}",24.17310067333717
"{'wid': None, 'ks': [7, 3, 7, 7, 3, 7, 5, 3, 5, 3, 7, 5, 7, 5, 7, 7, 3, 5, 5, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 2, 3, 2, 4], 'r': [160]}",29.214500703474833
"{'wid': None, 'ks': [5, 7, 3, 7, 5, 3, 3, 3, 3, 7, 5, 3, 7, 7, 7, 3, 5, 5, 3, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 3, 2, 4, 3], 'r': [176]}",37.40229752996038
"{'wid': None, 'ks': [7, 3, 7, 3, 3, 7, 7, 5, 3, 7, 5, 7, 3, 7, 7, 5, 5, 7, 5, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 2, 2, 4, 3], 'r': [160]}",23.23860139010994
"{'wid': None, 'ks': [3, 5, 3, 7, 3, 3, 7, 3, 5, 5, 5, 7, 7, 3, 7, 7, 3, 5, 3, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 3, 4, 2, 2], 'r': [224]}",47.74122021590785
"{'wid': None, 'ks': [7, 5, 5, 7, 7, 7, 3, 7, 3, 3, 7, 5, 3, 7, 3, 3, 3, 3, 5, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [4, 4, 3, 2, 2], 'r': [160]}",29.412838135825655
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 5, 7, 7, 5, 5, 3, 7, 5, 5, 5, 7, 5, 3, 3, 3], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [3, 3, 2, 4, 3], 'r': [192]}",37.01452413007358
"{'wid': None, 'ks': [5, 7, 5, 5, 7, 7, 7, 7, 5, 7, 7, 7, 5, 5, 7, 7, 5, 7, 7, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 2, 3, 4, 3], 'r': [224]}",40.969210499096995
"{'wid': None, 'ks': [7, 3, 5, 7, 3, 7, 3, 7, 5, 7, 5, 5, 5, 5, 5, 3, 7, 3, 5, 5], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 4, 3, 4, 2], 'r': [160]}",23.159166257562735
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 3, 7, 7, 5, 3, 7, 5, 5, 7, 7, 5, 3, 7, 5, 5], 'e': [4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [3, 3, 4, 3, 2], 'r': [160]}",22.345109747570653
"{'wid': None, 'ks': [3, 3, 7, 3, 3, 3, 3, 7, 3, 7, 3, 3, 7, 5, 3, 5, 7, 3, 5, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4], 'd': [3, 4, 4, 2, 3], 'r': [176]}",26.974401857903846
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 3, 5, 5, 3, 5, 7, 5, 5, 3, 5, 5, 3, 7, 7, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [4, 3, 3, 3, 3], 'r': [160]}",26.49111400076186
"{'wid': None, 'ks': [5, 3, 5, 7, 7, 7, 5, 7, 3, 7, 7, 3, 5, 7, 7, 7, 7, 7, 3, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 4, 4, 2], 'r': [192]}",29.941414343023226
"{'wid': None, 'ks': [7, 5, 3, 5, 7, 5, 5, 3, 5, 7, 3, 3, 7, 3, 7, 7, 3, 3, 5, 5], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 4, 3, 3, 3], 'r': [208]}",38.897247586138555
"{'wid': None, 'ks': [3, 3, 5, 5, 5, 7, 7, 5, 3, 5, 3, 5, 3, 3, 3, 3, 3, 5, 3, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 3, 3, 3, 4], 'r': [208]}",31.23018494765057
"{'wid': None, 'ks': [7, 3, 3, 7, 3, 3, 5, 7, 7, 7, 5, 3, 5, 5, 3, 7, 7, 7, 3, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 2, 4, 4, 4], 'r': [208]}",44.73317607206676
"{'wid': None, 'ks': [5, 3, 5, 3, 5, 3, 7, 5, 5, 7, 5, 3, 3, 5, 3, 3, 7, 7, 5, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 3, 4, 4, 2], 'r': [208]}",34.55407972287975
"{'wid': None, 'ks': [7, 7, 5, 5, 7, 5, 3, 5, 5, 5, 7, 3, 5, 7, 7, 3, 5, 7, 5, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 2, 2, 2, 4], 'r': [192]}",28.70096824635773
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 7, 5, 7, 5, 7, 5, 7, 3, 5, 5, 5, 3, 5, 5, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3], 'd': [2, 2, 2, 3, 2], 'r': [208]}",21.496530983962238
"{'wid': None, 'ks': [3, 5, 5, 5, 3, 7, 3, 3, 5, 7, 5, 5, 3, 3, 7, 3, 3, 5, 7, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 3, 4, 3, 4], 'r': [208]}",50.71804243265081
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 5, 3, 3, 7, 5, 7, 3, 5, 7, 3, 3, 3, 3, 3, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 3, 2, 4, 4], 'r': [176]}",26.52888482603142
"{'wid': None, 'ks': [5, 5, 5, 7, 5, 5, 3, 3, 7, 5, 5, 5, 5, 3, 7, 7, 7, 5, 7, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [2, 3, 4, 2, 4], 'r': [192]}",27.55625619252153
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 3, 7, 5, 5, 7, 7, 7, 7, 5, 5, 7, 3, 3, 3, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [4, 3, 3, 3, 4], 'r': [176]}",36.98769280694473
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 5, 5, 3, 5, 3, 3, 7, 5, 7, 5, 7, 7, 3, 7, 3], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 4, 2, 3, 3], 'r': [160]}",20.06520705919386
"{'wid': None, 'ks': [3, 7, 5, 3, 7, 7, 7, 5, 5, 3, 5, 7, 5, 3, 7, 7, 3, 5, 3, 3], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 3, 3, 4, 4], 'r': [208]}",55.8222430412328
"{'wid': None, 'ks': [5, 5, 5, 7, 7, 7, 3, 3, 5, 3, 5, 3, 5, 7, 7, 3, 7, 3, 7, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [3, 4, 4, 4, 4], 'r': [176]}",39.093636630606234
"{'wid': None, 'ks': [3, 3, 7, 7, 7, 3, 5, 7, 5, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3], 'e': [6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [4, 4, 2, 4, 4], 'r': [160]}",35.74643202100762
"{'wid': None, 'ks': [3, 7, 7, 7, 3, 5, 5, 7, 3, 5, 3, 5, 7, 5, 3, 3, 7, 7, 3, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [2, 3, 3, 3, 3], 'r': [192]}",23.597037831678367
"{'wid': None, 'ks': [5, 5, 5, 3, 7, 3, 3, 7, 3, 7, 3, 7, 5, 5, 3, 7, 7, 3, 3, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [4, 3, 4, 4, 3], 'r': [160]}",30.981338099827205
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 5, 3, 3, 7, 7, 7, 5, 5, 5, 5, 3, 3, 7, 7, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 3, 2, 4, 3], 'r': [208]}",33.81452906247618
"{'wid': None, 'ks': [3, 7, 5, 5, 3, 5, 7, 5, 5, 3, 5, 7, 5, 3, 7, 5, 7, 3, 5, 3], 'e': [6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [4, 2, 3, 2, 4], 'r': [208]}",43.25543898845171
"{'wid': None, 'ks': [5, 3, 7, 5, 7, 5, 5, 3, 7, 3, 5, 3, 7, 7, 3, 7, 5, 7, 5, 5], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 2, 2, 2, 4], 'r': [192]}",26.598524140622825
"{'wid': None, 'ks': [7, 5, 7, 3, 3, 7, 3, 5, 3, 7, 3, 5, 5, 3, 5, 5, 7, 5, 3, 5], 'e': [3, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [2, 2, 3, 4, 2], 'r': [160]}",19.021541720694174
"{'wid': None, 'ks': [3, 5, 3, 5, 7, 7, 5, 3, 3, 7, 3, 5, 7, 7, 5, 7, 3, 3, 5, 7], 'e': [4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3], 'd': [3, 2, 4, 2, 2], 'r': [176]}",20.266009063995533
"{'wid': None, 'ks': [3, 5, 7, 3, 5, 5, 3, 7, 5, 3, 5, 3, 5, 7, 3, 3, 7, 7, 3, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 6, 6, 6], 'd': [3, 4, 2, 2, 4], 'r': [160]}",23.844671014651794
"{'wid': None, 'ks': [5, 3, 7, 5, 5, 7, 5, 3, 5, 5, 5, 5, 5, 3, 3, 3, 7, 3, 3, 3], 'e': [3, 3, 3, 3, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6], 'd': [2, 4, 4, 4, 4], 'r': [160]}",28.10693940594181
"{'wid': None, 'ks': [3, 3, 3, 3, 7, 3, 3, 7, 3, 3, 3, 7, 7, 5, 5, 5, 7, 3, 3, 5], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6], 'd': [2, 3, 3, 3, 4], 'r': [160]}",18.908434804931286
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 5, 7, 5, 3, 5, 5, 7, 5, 7, 3, 3, 5, 5, 3, 5], 'e': [6, 6, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 3, 3, 3, 3], 'd': [4, 3, 4, 4, 2], 'r': [160]}",35.26200086418338
"{'wid': None, 'ks': [5, 3, 7, 7, 5, 7, 7, 3, 5, 7, 3, 3, 5, 7, 7, 7, 7, 5, 3, 7], 'e': [4, 4, 4, 4, 6, 6, 6, 6, 3, 3, 3, 3, 4, 4, 4, 4, 4, 4, 4, 4], 'd': [3, 4, 2, 3, 3], 'r': [160]}",23.29646457447941
"{'wid': None, 'ks': [5, 7, 7, 3, 3, 5, 3, 3, 7, 5, 5, 3, 5, 7, 3, 5, 3, 3, 3, 3], 'e': [3, 3, 3, 3, 4, 4, 4, 4, 3, 3, 3, 3, 6, 6, 6, 6, 4, 4, 4, 4], 'd': [2, 3, 2, 4, 3], 'r': [176]}",24.516331002591684
