child_arch,latency
"{'wid': None, 'ks': [7, 5, 7, 5, 3, 3, 7, 5, 7, 7, 5, 3, 7, 7, 5, 3, 5, 5, 7, 3], 'e': [3, 6, 4, 6, 6, 4, 4, 3, 3, 3, 4, 6, 3, 6, 4, 3, 4, 3, 3, 3], 'd': [3, 3, 3, 3, 3], 'r': [176]}",40.8475399017334
"{'wid': None, 'ks': [7, 7, 5, 5, 5, 7, 5, 7, 3, 5, 7, 5, 5, 5, 5, 5, 7, 3, 3, 3], 'e': [6, 3, 4, 3, 4, 4, 6, 4, 4, 3, 3, 4, 6, 3, 6, 4, 4, 3, 3, 6], 'd': [3, 4, 4, 4, 2], 'r': [192]}",55.95660209655762
"{'wid': None, 'ks': [5, 3, 5, 3, 3, 3, 3, 3, 7, 3, 7, 5, 5, 7, 5, 7, 7, 3, 5, 7], 'e': [6, 6, 6, 4, 3, 4, 4, 3, 4, 3, 3, 3, 4, 3, 6, 4, 4, 4, 4, 3], 'd': [4, 3, 4, 4, 2], 'r': [224]}",73.68688583374023
"{'wid': None, 'ks': [5, 5, 5, 7, 3, 3, 3, 3, 3, 3, 7, 7, 5, 3, 7, 5, 5, 3, 7, 5], 'e': [6, 3, 4, 3, 3, 6, 4, 4, 3, 3, 4, 3, 4, 6, 4, 3, 6, 3, 6, 4], 'd': [2, 2, 3, 3, 2], 'r': [208]}",43.27428340911865
"{'wid': None, 'ks': [7, 3, 3, 7, 5, 3, 7, 5, 3, 3, 5, 5, 5, 5, 3, 3, 5, 5, 7, 5], 'e': [6, 6, 4, 6, 3, 6, 6, 4, 6, 6, 4, 3, 3, 3, 3, 3, 6, 3, 3, 6], 'd': [2, 2, 2, 4, 3], 'r': [160]}",27.85322666168213
"{'wid': None, 'ks': [7, 3, 7, 5, 7, 3, 7, 3, 5, 3, 5, 3, 3, 7, 5, 5, 7, 7, 5, 7], 'e': [6, 6, 4, 4, 4, 3, 4, 4, 6, 6, 3, 4, 6, 6, 6, 6, 4, 4, 6, 4], 'd': [4, 2, 2, 4, 4], 'r': [208]}",73.85838031768799
"{'wid': None, 'ks': [3, 7, 5, 3, 5, 7, 5, 5, 3, 5, 7, 3, 7, 7, 5, 7, 5, 5, 7, 7], 'e': [6, 4, 6, 3, 4, 3, 4, 6, 3, 3, 6, 3, 4, 6, 4, 6, 4, 6, 3, 6], 'd': [3, 2, 4, 3, 4], 'r': [208]}",60.88259220123291
"{'wid': None, 'ks': [5, 5, 7, 3, 3, 3, 7, 5, 7, 7, 7, 7, 7, 3, 5, 3, 5, 5, 3, 7], 'e': [6, 3, 4, 6, 6, 3, 3, 3, 4, 6, 3, 3, 6, 6, 3, 3, 3, 6, 4, 3], 'd': [4, 3, 4, 4, 2], 'r': [192]}",54.856014251708984
"{'wid': None, 'ks': [7, 5, 7, 5, 7, 5, 3, 7, 7, 7, 3, 3, 5, 5, 5, 7, 3, 5, 5, 3], 'e': [4, 3, 6, 3, 4, 3, 4, 3, 6, 4, 3, 3, 6, 4, 3, 6, 3, 4, 3, 4], 'd': [3, 3, 2, 3, 4], 'r': [208]}",58.132362365722656
"{'wid': None, 'ks': [3, 3, 5, 3, 7, 3, 3, 5, 5, 7, 5, 7, 7, 3, 7, 5, 3, 7, 3, 7], 'e': [4, 6, 3, 6, 4, 6, 4, 3, 4, 3, 3, 4, 4, 3, 6, 4, 3, 6, 6, 4], 'd': [4, 2, 3, 3, 4], 'r': [208]}",55.85801601409912
"{'wid': None, 'ks': [5, 5, 5, 5, 3, 7, 5, 7, 3, 7, 7, 3, 7, 5, 7, 3, 5, 5, 5, 5], 'e': [4, 3, 4, 6, 4, 3, 6, 4, 6, 6, 4, 3, 3, 3, 4, 6, 3, 3, 4, 3], 'd': [2, 4, 3, 4, 4], 'r': [224]}",61.67645454406738
"{'wid': None, 'ks': [7, 5, 7, 7, 7, 3, 3, 7, 7, 3, 5, 3, 7, 5, 5, 5, 3, 3, 7, 7], 'e': [4, 3, 6, 6, 6, 4, 4, 6, 4, 6, 3, 3, 6, 3, 6, 4, 4, 4, 3, 4], 'd': [4, 3, 3, 3, 2], 'r': [160]}",39.97817039489746
"{'wid': None, 'ks': [7, 7, 7, 7, 7, 3, 3, 7, 5, 5, 7, 7, 3, 7, 5, 7, 7, 5, 3, 7], 'e': [3, 4, 3, 6, 4, 6, 3, 3, 3, 3, 6, 6, 3, 6, 3, 4, 6, 3, 6, 4], 'd': [2, 4, 4, 3, 3], 'r': [224]}",63.709330558776855
"{'wid': None, 'ks': [7, 5, 5, 5, 3, 7, 7, 3, 3, 3, 7, 5, 7, 7, 3, 5, 7, 3, 3, 3], 'e': [4, 4, 6, 6, 3, 4, 4, 3, 3, 3, 3, 3, 4, 3, 3, 6, 3, 3, 6, 3], 'd': [3, 3, 4, 4, 3], 'r': [160]}",34.20531749725342
"{'wid': None, 'ks': [3, 3, 7, 7, 3, 3, 7, 3, 5, 7, 3, 5, 5, 3, 3, 3, 3, 3, 3, 7], 'e': [4, 4, 3, 3, 6, 6, 4, 4, 6, 3, 4, 6, 3, 6, 3, 3, 4, 6, 4, 4], 'd': [2, 2, 2, 4, 3], 'r': [176]}",28.817415237426758
"{'wid': None, 'ks': [7, 5, 3, 3, 5, 7, 5, 7, 7, 7, 3, 7, 5, 5, 3, 7, 3, 5, 7, 7], 'e': [6, 6, 6, 4, 6, 4, 6, 3, 3, 3, 6, 6, 3, 6, 6, 4, 6, 4, 3, 6], 'd': [4, 2, 4, 3, 4], 'r': [192]}",59.66796875
"{'wid': None, 'ks': [3, 5, 3, 7, 3, 5, 3, 3, 3, 7, 5, 3, 7, 5, 3, 7, 3, 3, 5, 7], 'e': [6, 4, 3, 3, 6, 4, 4, 3, 4, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4, 3], 'd': [4, 4, 2, 4, 3], 'r': [224]}",64.54713344573975
"{'wid': None, 'ks': [5, 3, 5, 3, 3, 3, 7, 5, 3, 7, 3, 7, 5, 7, 3, 7, 3, 3, 5, 5], 'e': [6, 3, 6, 3, 6, 6, 6, 4, 4, 6, 4, 6, 6, 6, 4, 6, 6, 3, 6, 6], 'd': [2, 2, 3, 3, 2], 'r': [160]}",25.82101821899414
"{'wid': None, 'ks': [3, 5, 5, 3, 7, 7, 5, 3, 5, 3, 5, 5, 5, 3, 7, 7, 5, 7, 7, 5], 'e': [4, 4, 4, 4, 3, 6, 3, 6, 6, 6, 3, 4, 6, 3, 3, 4, 3, 6, 6, 6], 'd': [2, 2, 2, 4, 3], 'r': [208]}",47.428178787231445
"{'wid': None, 'ks': [3, 7, 3, 3, 7, 5, 5, 5, 7, 5, 7, 7, 3, 5, 5, 5, 5, 3, 3, 3], 'e': [6, 3, 3, 6, 3, 3, 3, 4, 6, 3, 4, 6, 4, 4, 4, 6, 6, 6, 3, 6], 'd': [2, 2, 4, 3, 2], 'r': [224]}",53.99963855743408
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 3, 3, 7, 7, 7, 7, 3, 5, 5, 5, 5, 5, 5, 5, 3], 'e': [6, 3, 4, 6, 4, 4, 6, 4, 3, 6, 3, 3, 4, 4, 6, 4, 6, 4, 6, 4], 'd': [4, 4, 3, 3, 2], 'r': [208]}",60.23552417755127
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 5, 7, 5, 7, 5, 3, 3, 7, 5, 3, 3, 5, 7, 5, 7], 'e': [3, 3, 3, 3, 4, 4, 6, 3, 3, 4, 3, 3, 6, 4, 4, 3, 3, 3, 4, 4], 'd': [4, 2, 3, 2, 2], 'r': [160]}",24.726271629333496
"{'wid': None, 'ks': [5, 5, 7, 7, 5, 5, 3, 5, 3, 5, 3, 3, 7, 7, 7, 3, 7, 7, 7, 7], 'e': [6, 3, 4, 4, 6, 6, 3, 4, 4, 3, 4, 4, 4, 3, 6, 4, 4, 6, 3, 4], 'd': [2, 3, 3, 2, 4], 'r': [224]}",54.00643348693848
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 7, 5, 7, 5, 5, 7, 3, 7, 3, 3, 5, 7, 5, 5, 5], 'e': [3, 6, 6, 6, 6, 3, 3, 4, 6, 3, 6, 4, 6, 6, 6, 6, 4, 3, 6, 4], 'd': [4, 4, 3, 2, 4], 'r': [192]}",60.959601402282715
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 7, 7, 3, 3, 7, 5, 7, 7, 7, 5, 7, 5, 3, 5, 3], 'e': [4, 3, 6, 3, 3, 4, 6, 4, 4, 6, 3, 3, 3, 6, 4, 6, 4, 3, 6, 4], 'd': [3, 3, 2, 3, 3], 'r': [192]}",46.21589183807373
"{'wid': None, 'ks': [3, 3, 7, 5, 7, 5, 3, 3, 7, 3, 7, 7, 3, 3, 5, 3, 3, 5, 7, 5], 'e': [6, 6, 3, 6, 4, 6, 3, 4, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 6], 'd': [4, 3, 3, 2, 3], 'r': [192]}",46.928954124450684
"{'wid': None, 'ks': [7, 3, 7, 3, 3, 7, 5, 3, 7, 3, 7, 5, 5, 7, 7, 3, 7, 3, 7, 5], 'e': [4, 6, 4, 6, 6, 3, 6, 4, 4, 3, 6, 4, 4, 4, 6, 6, 3, 6, 3, 4], 'd': [3, 3, 2, 3, 3], 'r': [192]}",47.62063026428223
"{'wid': None, 'ks': [7, 3, 7, 7, 5, 5, 7, 7, 3, 7, 3, 3, 7, 5, 7, 3, 3, 7, 5, 3], 'e': [6, 3, 4, 3, 4, 4, 3, 6, 6, 6, 4, 3, 4, 4, 6, 3, 3, 6, 3, 6], 'd': [2, 3, 3, 2, 4], 'r': [176]}",35.901856422424316
"{'wid': None, 'ks': [7, 5, 5, 5, 5, 3, 7, 3, 7, 3, 7, 7, 3, 5, 5, 5, 5, 3, 3, 3], 'e': [6, 4, 6, 4, 4, 3, 3, 6, 4, 6, 6, 3, 4, 6, 3, 4, 3, 4, 6, 4], 'd': [4, 3, 2, 4, 4], 'r': [192]}",56.89899921417236
"{'wid': None, 'ks': [7, 5, 7, 7, 5, 7, 7, 5, 7, 3, 5, 5, 5, 7, 7, 5, 3, 7, 3, 5], 'e': [6, 3, 3, 6, 4, 4, 3, 4, 6, 6, 6, 6, 6, 4, 4, 6, 4, 3, 3, 4], 'd': [4, 2, 4, 4, 4], 'r': [208]}",79.10647392272949
"{'wid': None, 'ks': [3, 5, 5, 3, 5, 5, 7, 5, 5, 5, 3, 5, 7, 5, 3, 7, 7, 5, 5, 3], 'e': [3, 4, 3, 3, 3, 3, 6, 3, 6, 4, 6, 6, 4, 3, 6, 6, 4, 4, 4, 3], 'd': [2, 4, 2, 3, 2], 'r': [192]}",36.37580871582031
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 7, 5, 5, 7, 5, 5, 3, 7, 7, 5, 7, 3, 5, 7, 5], 'e': [6, 4, 6, 4, 3, 6, 3, 6, 4, 3, 4, 6, 4, 3, 3, 6, 6, 4, 4, 3], 'd': [3, 3, 2, 4, 2], 'r': [160]}",34.59665775299072
"{'wid': None, 'ks': [7, 3, 7, 7, 3, 5, 7, 3, 5, 7, 7, 3, 5, 7, 3, 3, 3, 7, 3, 5], 'e': [3, 3, 6, 3, 3, 3, 3, 6, 6, 3, 3, 6, 4, 3, 3, 4, 6, 3, 4, 6], 'd': [3, 3, 4, 4, 4], 'r': [160]}",33.89735221862793
"{'wid': None, 'ks': [3, 5, 3, 7, 5, 7, 5, 3, 3, 7, 7, 7, 5, 7, 3, 5, 3, 7, 7, 5], 'e': [4, 3, 4, 3, 6, 3, 4, 3, 3, 6, 3, 6, 6, 6, 3, 3, 4, 6, 3, 4], 'd': [4, 4, 4, 2, 2], 'r': [176]}",41.41676425933838
"{'wid': None, 'ks': [5, 3, 5, 3, 5, 7, 7, 5, 5, 5, 7, 3, 5, 5, 5, 3, 3, 5, 5, 5], 'e': [4, 6, 6, 3, 3, 4, 4, 6, 4, 6, 3, 4, 3, 6, 4, 6, 3, 3, 6, 6], 'd': [4, 4, 3, 2, 3], 'r': [192]}",49.78158473968506
"{'wid': None, 'ks': [7, 5, 7, 3, 5, 7, 3, 3, 7, 7, 5, 3, 3, 7, 5, 3, 3, 5, 5, 5], 'e': [6, 3, 4, 4, 4, 3, 3, 6, 4, 6, 6, 3, 6, 3, 4, 6, 6, 4, 3, 3], 'd': [4, 3, 4, 3, 3], 'r': [192]}",54.56256866455078
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 7, 5, 5, 3, 3, 7, 7, 5, 5, 5, 3, 5, 7, 5, 7], 'e': [3, 3, 3, 3, 4, 3, 6, 6, 4, 4, 6, 4, 6, 3, 6, 4, 4, 6, 4, 6], 'd': [2, 4, 2, 3, 3], 'r': [224]}",53.125691413879395
"{'wid': None, 'ks': [3, 7, 5, 5, 7, 3, 3, 3, 7, 3, 3, 5, 7, 3, 5, 7, 7, 5, 7, 3], 'e': [4, 6, 3, 3, 6, 4, 3, 3, 4, 4, 6, 6, 4, 6, 3, 4, 3, 6, 6, 4], 'd': [3, 2, 3, 3, 3], 'r': [208]}",55.750226974487305
"{'wid': None, 'ks': [3, 5, 5, 7, 3, 7, 3, 5, 7, 7, 7, 3, 5, 5, 3, 5, 3, 7, 7, 7], 'e': [3, 4, 3, 4, 4, 6, 6, 4, 4, 3, 6, 3, 4, 6, 6, 4, 6, 3, 6, 3], 'd': [2, 2, 2, 3, 2], 'r': [160]}",22.14226722717285
"{'wid': None, 'ks': [5, 3, 7, 3, 5, 3, 7, 7, 7, 5, 7, 3, 3, 5, 5, 5, 5, 7, 3, 7], 'e': [6, 4, 4, 4, 4, 4, 3, 4, 4, 3, 6, 3, 4, 3, 3, 3, 4, 4, 4, 6], 'd': [2, 2, 4, 4, 3], 'r': [176]}",33.684754371643066
"{'wid': None, 'ks': [5, 5, 3, 7, 3, 3, 3, 5, 5, 5, 5, 7, 3, 5, 5, 5, 7, 3, 3, 3], 'e': [3, 6, 3, 3, 3, 4, 6, 3, 6, 6, 6, 4, 3, 4, 6, 4, 4, 4, 6, 6], 'd': [3, 2, 2, 3, 3], 'r': [208]}",46.76833152770996
"{'wid': None, 'ks': [5, 7, 7, 3, 7, 7, 3, 5, 5, 7, 7, 3, 3, 7, 3, 3, 5, 7, 3, 5], 'e': [3, 3, 4, 4, 4, 3, 6, 4, 6, 4, 4, 3, 4, 3, 3, 4, 6, 6, 4, 3], 'd': [3, 2, 4, 2, 3], 'r': [208]}",51.018667221069336
"{'wid': None, 'ks': [5, 3, 5, 5, 3, 3, 7, 7, 5, 7, 3, 7, 5, 5, 3, 3, 3, 7, 7, 5], 'e': [3, 3, 3, 4, 3, 3, 4, 4, 3, 6, 6, 4, 3, 4, 4, 3, 4, 4, 4, 3], 'd': [2, 2, 3, 3, 3], 'r': [224]}",42.00136661529541
"{'wid': None, 'ks': [3, 5, 3, 5, 3, 7, 3, 3, 5, 7, 5, 3, 3, 3, 7, 3, 7, 7, 7, 3], 'e': [3, 6, 4, 3, 6, 6, 3, 6, 6, 4, 3, 4, 4, 4, 3, 4, 4, 4, 4, 6], 'd': [3, 4, 2, 2, 2], 'r': [176]}",34.04202461242676
"{'wid': None, 'ks': [7, 7, 3, 3, 3, 3, 7, 3, 5, 5, 7, 3, 7, 3, 5, 3, 3, 5, 3, 7], 'e': [6, 6, 6, 4, 6, 4, 6, 3, 6, 4, 3, 6, 6, 4, 6, 3, 4, 6, 4, 6], 'd': [2, 4, 2, 3, 2], 'r': [160]}",35.43739318847656
"{'wid': None, 'ks': [7, 7, 3, 7, 3, 3, 5, 5, 3, 3, 3, 7, 7, 3, 7, 3, 3, 3, 5, 3], 'e': [4, 6, 3, 4, 4, 3, 6, 4, 3, 3, 6, 3, 4, 3, 4, 4, 6, 4, 4, 6], 'd': [3, 2, 2, 3, 3], 'r': [224]}",56.69574737548828
"{'wid': None, 'ks': [7, 5, 7, 7, 7, 3, 5, 7, 3, 7, 7, 3, 7, 7, 5, 7, 3, 3, 7, 7], 'e': [3, 6, 6, 6, 3, 6, 3, 4, 4, 4, 4, 6, 4, 6, 3, 3, 6, 4, 4, 4], 'd': [3, 2, 4, 3, 2], 'r': [192]}",50.57647228240967
"{'wid': None, 'ks': [7, 5, 7, 5, 7, 3, 5, 7, 3, 5, 5, 7, 3, 7, 5, 3, 3, 5, 3, 3], 'e': [6, 6, 6, 4, 3, 4, 6, 3, 4, 3, 6, 6, 3, 6, 3, 6, 3, 6, 4, 3], 'd': [2, 4, 3, 3, 2], 'r': [224]}",66.58093929290771
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 3, 5, 7, 5, 5, 7, 5, 3, 3, 3, 5, 3, 3, 7, 7], 'e': [3, 6, 3, 6, 4, 3, 6, 3, 3, 4, 6, 6, 4, 3, 3, 6, 6, 4, 6, 4], 'd': [2, 2, 4, 4, 4], 'r': [224]}",58.186888694763184
"{'wid': None, 'ks': [5, 3, 5, 3, 7, 7, 7, 5, 5, 5, 5, 3, 7, 7, 5, 5, 3, 5, 3, 7], 'e': [6, 6, 3, 6, 4, 3, 4, 6, 4, 6, 6, 6, 4, 3, 4, 6, 3, 3, 3, 4], 'd': [3, 4, 3, 4, 2], 'r': [160]}",36.008620262145996
"{'wid': None, 'ks': [3, 3, 5, 7, 3, 5, 3, 7, 7, 7, 5, 3, 5, 5, 3, 5, 3, 5, 7, 7], 'e': [3, 3, 3, 6, 6, 4, 4, 3, 6, 4, 3, 6, 3, 3, 3, 6, 4, 4, 6, 4], 'd': [3, 4, 4, 2, 2], 'r': [176]}",31.815814971923828
"{'wid': None, 'ks': [3, 5, 3, 5, 5, 7, 5, 7, 5, 5, 5, 5, 3, 5, 7, 5, 3, 5, 7, 5], 'e': [3, 4, 4, 6, 4, 3, 6, 4, 3, 6, 6, 6, 6, 4, 6, 4, 6, 3, 6, 3], 'd': [3, 3, 4, 4, 2], 'r': [160]}",32.491517066955566
"{'wid': None, 'ks': [3, 5, 5, 5, 3, 3, 5, 7, 7, 5, 5, 5, 5, 7, 3, 5, 5, 3, 7, 7], 'e': [4, 3, 4, 6, 6, 3, 4, 3, 3, 3, 6, 4, 4, 4, 3, 3, 4, 4, 6, 4], 'd': [4, 2, 3, 4, 2], 'r': [160]}",30.486297607421875
"{'wid': None, 'ks': [3, 7, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 7, 3, 5, 3, 5, 3, 7, 3], 'e': [4, 3, 4, 3, 6, 4, 3, 6, 4, 3, 6, 4, 3, 4, 4, 6, 6, 4, 3, 4], 'd': [2, 3, 3, 4, 4], 'r': [176]}",37.08815574645996
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 3, 3, 5, 7, 3, 7, 7, 7, 3, 7, 3, 5, 7, 5, 3], 'e': [4, 3, 6, 6, 3, 4, 4, 6, 3, 3, 3, 4, 3, 3, 6, 4, 4, 4, 6, 4], 'd': [2, 2, 3, 2, 3], 'r': [160]}",17.885708808898926
"{'wid': None, 'ks': [7, 5, 5, 3, 7, 3, 7, 3, 5, 5, 3, 7, 3, 5, 5, 3, 3, 5, 3, 7], 'e': [6, 4, 3, 4, 6, 6, 3, 6, 4, 3, 3, 3, 6, 4, 6, 6, 6, 4, 4, 6], 'd': [3, 3, 3, 2, 3], 'r': [208]}",56.09121322631836
"{'wid': None, 'ks': [5, 7, 5, 5, 7, 3, 5, 5, 5, 5, 7, 3, 5, 3, 5, 5, 7, 3, 7, 5], 'e': [6, 4, 4, 3, 6, 4, 3, 4, 3, 6, 4, 3, 4, 4, 6, 4, 4, 3, 6, 3], 'd': [2, 4, 3, 3, 4], 'r': [160]}",33.65209102630615
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 7, 3, 5, 7, 5, 7, 3, 3, 5, 3, 7, 5, 5, 7, 5], 'e': [3, 6, 4, 6, 6, 4, 6, 4, 3, 3, 6, 6, 4, 4, 6, 3, 6, 3, 4, 6], 'd': [2, 4, 2, 2, 2], 'r': [176]}",32.346248626708984
"{'wid': None, 'ks': [3, 5, 3, 7, 3, 7, 5, 5, 7, 7, 5, 5, 7, 3, 5, 5, 5, 3, 3, 5], 'e': [6, 4, 6, 6, 3, 4, 6, 4, 3, 4, 3, 4, 4, 4, 6, 3, 3, 3, 6, 3], 'd': [3, 4, 2, 4, 4], 'r': [224]}",66.1245346069336
"{'wid': None, 'ks': [3, 5, 3, 7, 7, 3, 3, 7, 5, 3, 3, 3, 7, 5, 3, 7, 5, 7, 7, 3], 'e': [4, 6, 6, 6, 6, 6, 3, 4, 3, 3, 3, 3, 4, 4, 4, 4, 3, 4, 3, 6], 'd': [2, 4, 3, 4, 3], 'r': [192]}",43.681883811950684
"{'wid': None, 'ks': [7, 5, 7, 3, 3, 3, 7, 3, 3, 3, 7, 5, 3, 5, 5, 5, 3, 3, 3, 3], 'e': [6, 6, 6, 4, 4, 6, 6, 4, 6, 3, 3, 6, 4, 6, 3, 4, 4, 4, 6, 3], 'd': [4, 4, 3, 4, 2], 'r': [176]}",53.395700454711914
"{'wid': None, 'ks': [5, 7, 5, 3, 3, 5, 7, 3, 5, 3, 7, 3, 7, 5, 3, 3, 5, 7, 5, 5], 'e': [3, 6, 4, 3, 3, 4, 4, 4, 6, 4, 6, 3, 3, 6, 4, 4, 4, 3, 6, 4], 'd': [2, 4, 2, 4, 4], 'r': [208]}",55.422425270080566
"{'wid': None, 'ks': [5, 7, 5, 5, 7, 5, 5, 5, 5, 3, 7, 3, 7, 7, 7, 7, 7, 5, 5, 7], 'e': [3, 6, 3, 3, 3, 6, 6, 3, 3, 3, 3, 4, 4, 3, 6, 6, 4, 6, 3, 4], 'd': [4, 3, 4, 2, 3], 'r': [208]}",58.89935493469238
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 7, 5, 5, 7, 7, 5, 5, 7, 3, 5, 7, 3, 5, 5, 7], 'e': [6, 4, 3, 3, 3, 6, 4, 3, 3, 3, 6, 4, 6, 4, 3, 3, 6, 4, 4, 4], 'd': [4, 3, 3, 3, 4], 'r': [224]}",77.82506942749023
"{'wid': None, 'ks': [3, 3, 7, 3, 3, 5, 7, 5, 3, 5, 5, 7, 3, 3, 3, 3, 5, 3, 7, 5], 'e': [4, 3, 4, 6, 3, 3, 6, 4, 4, 3, 6, 4, 3, 3, 6, 6, 6, 4, 4, 3], 'd': [3, 4, 2, 3, 3], 'r': [224]}",56.39803409576416
"{'wid': None, 'ks': [5, 3, 5, 7, 5, 7, 7, 3, 7, 7, 7, 3, 5, 3, 5, 7, 3, 3, 3, 7], 'e': [3, 3, 3, 6, 6, 6, 3, 3, 3, 3, 6, 4, 3, 6, 4, 3, 3, 3, 3, 6], 'd': [3, 4, 3, 3, 4], 'r': [176]}",38.113951683044434
"{'wid': None, 'ks': [7, 7, 5, 3, 7, 3, 7, 3, 3, 3, 5, 7, 3, 3, 5, 7, 3, 7, 7, 3], 'e': [4, 6, 6, 4, 4, 4, 3, 3, 6, 4, 6, 6, 3, 6, 4, 3, 4, 6, 6, 6], 'd': [2, 4, 4, 4, 3], 'r': [192]}",52.8613805770874
"{'wid': None, 'ks': [5, 7, 5, 7, 3, 3, 5, 7, 3, 3, 7, 3, 5, 3, 3, 7, 3, 3, 3, 7], 'e': [6, 6, 4, 3, 6, 6, 3, 3, 6, 4, 4, 4, 3, 3, 3, 6, 4, 4, 3, 4], 'd': [4, 4, 3, 3, 3], 'r': [176]}",46.356821060180664
"{'wid': None, 'ks': [5, 5, 3, 3, 7, 5, 5, 3, 3, 7, 7, 5, 7, 5, 7, 5, 3, 5, 5, 3], 'e': [6, 4, 4, 3, 6, 6, 6, 6, 4, 6, 4, 4, 6, 3, 3, 3, 3, 4, 6, 6], 'd': [2, 4, 2, 3, 2], 'r': [160]}",31.052231788635254
"{'wid': None, 'ks': [7, 7, 3, 5, 7, 3, 5, 5, 3, 3, 5, 7, 7, 7, 5, 7, 7, 5, 5, 5], 'e': [4, 4, 6, 3, 4, 4, 3, 3, 3, 6, 4, 3, 4, 6, 4, 4, 6, 4, 6, 3], 'd': [2, 4, 4, 2, 4], 'r': [160]}",31.900906562805176
"{'wid': None, 'ks': [7, 5, 5, 3, 3, 3, 3, 5, 7, 3, 7, 7, 3, 5, 5, 5, 7, 3, 3, 5], 'e': [6, 6, 6, 6, 3, 4, 6, 6, 4, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 6], 'd': [4, 4, 4, 3, 3], 'r': [208]}",76.8195629119873
"{'wid': None, 'ks': [3, 5, 3, 5, 3, 7, 7, 7, 3, 7, 3, 3, 5, 3, 3, 7, 3, 5, 5, 3], 'e': [4, 3, 4, 3, 6, 4, 3, 3, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 4, 3], 'd': [2, 4, 4, 4, 4], 'r': [176]}",39.06271457672119
"{'wid': None, 'ks': [3, 3, 3, 3, 5, 5, 5, 7, 7, 5, 3, 5, 5, 7, 5, 5, 5, 7, 7, 5], 'e': [6, 4, 3, 6, 4, 3, 3, 4, 4, 3, 3, 6, 4, 3, 6, 6, 4, 6, 6, 4], 'd': [3, 4, 3, 2, 3], 'r': [176]}",33.25507640838623
"{'wid': None, 'ks': [3, 5, 7, 5, 7, 5, 7, 5, 7, 5, 3, 3, 7, 5, 7, 7, 3, 5, 5, 5], 'e': [3, 4, 4, 3, 4, 6, 6, 4, 3, 6, 4, 3, 6, 6, 3, 3, 6, 6, 4, 3], 'd': [2, 4, 3, 3, 3], 'r': [192]}",44.27521228790283
"{'wid': None, 'ks': [7, 5, 5, 7, 3, 3, 7, 5, 3, 7, 7, 3, 3, 3, 3, 3, 7, 3, 5, 7], 'e': [6, 4, 4, 3, 3, 6, 6, 3, 6, 3, 6, 4, 6, 4, 3, 4, 6, 4, 4, 4], 'd': [4, 2, 4, 3, 4], 'r': [208]}",65.9867525100708
"{'wid': None, 'ks': [3, 7, 3, 5, 5, 7, 5, 7, 3, 7, 5, 3, 7, 5, 7, 3, 5, 7, 3, 5], 'e': [3, 4, 6, 4, 3, 4, 6, 4, 3, 6, 4, 3, 6, 4, 6, 4, 3, 6, 4, 6], 'd': [3, 3, 4, 2, 3], 'r': [208]}",52.24933624267578
"{'wid': None, 'ks': [7, 5, 7, 5, 5, 7, 5, 3, 3, 3, 3, 3, 7, 7, 5, 3, 7, 3, 7, 7], 'e': [4, 3, 3, 4, 3, 3, 4, 4, 6, 6, 3, 3, 3, 6, 6, 3, 4, 6, 6, 6], 'd': [2, 3, 3, 4, 4], 'r': [224]}",62.76655197143555
"{'wid': None, 'ks': [7, 7, 3, 3, 7, 7, 5, 7, 5, 5, 5, 5, 7, 5, 5, 7, 7, 7, 5, 3], 'e': [6, 6, 4, 6, 4, 3, 3, 4, 4, 4, 3, 3, 6, 6, 4, 6, 3, 6, 4, 3], 'd': [3, 3, 2, 4, 4], 'r': [224]}",80.3678035736084
"{'wid': None, 'ks': [3, 7, 5, 5, 7, 5, 5, 5, 5, 7, 3, 5, 7, 3, 7, 7, 5, 7, 3, 7], 'e': [4, 4, 3, 4, 6, 4, 4, 6, 4, 3, 4, 3, 3, 6, 3, 3, 4, 4, 3, 4], 'd': [4, 2, 2, 4, 2], 'r': [192]}",45.7700252532959
"{'wid': None, 'ks': [5, 7, 7, 3, 7, 5, 7, 7, 5, 3, 3, 3, 3, 5, 5, 5, 5, 5, 7, 5], 'e': [3, 4, 4, 4, 4, 4, 6, 3, 6, 4, 6, 6, 4, 6, 6, 3, 3, 3, 6, 3], 'd': [4, 3, 3, 2, 4], 'r': [192]}",50.50358772277832
