child_arch,latency
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 3, 5, 3, 5, 3, 5, 3, 5, 5, 7, 3, 7, 7, 5, 5], 'e': [6, 6, 4, 4, 6, 3, 4, 4, 3, 4, 3, 6, 4, 6, 6, 6, 4, 3, 3, 6], 'd': [3, 4, 3, 2, 4], 'r': [160]}",13.834047317504883
"{'wid': None, 'ks': [5, 7, 3, 3, 5, 5, 5, 7, 5, 7, 5, 7, 3, 5, 5, 7, 3, 7, 5, 3], 'e': [6, 4, 3, 3, 6, 3, 3, 3, 6, 6, 4, 4, 4, 3, 6, 3, 4, 4, 3, 4], 'd': [3, 3, 4, 4, 3], 'r': [208]}",23.45402240753174
"{'wid': None, 'ks': [7, 7, 3, 7, 5, 5, 7, 7, 3, 3, 5, 7, 5, 5, 3, 7, 5, 5, 7, 5], 'e': [4, 4, 6, 4, 6, 6, 6, 6, 3, 3, 6, 6, 4, 6, 3, 4, 3, 6, 4, 6], 'd': [3, 3, 4, 3, 4], 'r': [192]}",21.075868606567383
"{'wid': None, 'ks': [3, 3, 5, 3, 7, 3, 5, 7, 7, 7, 3, 3, 3, 5, 5, 7, 3, 7, 7, 7], 'e': [3, 3, 3, 4, 3, 4, 4, 6, 6, 6, 4, 6, 4, 4, 4, 4, 3, 4, 4, 4], 'd': [3, 4, 3, 3, 2], 'r': [160]}",10.940170288085938
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 3, 7, 3, 3, 7, 7, 3, 5, 7, 7, 7, 3, 3, 3, 3], 'e': [3, 4, 6, 4, 3, 6, 6, 6, 4, 3, 6, 4, 6, 3, 6, 3, 6, 6, 6, 3], 'd': [4, 4, 4, 4, 4], 'r': [208]}",29.75466251373291
"{'wid': None, 'ks': [3, 7, 5, 7, 7, 3, 3, 7, 5, 5, 7, 7, 5, 3, 5, 7, 5, 5, 3, 3], 'e': [3, 4, 6, 3, 6, 6, 4, 4, 4, 4, 6, 6, 6, 6, 4, 6, 3, 4, 4, 6], 'd': [2, 2, 2, 4, 2], 'r': [192]}",15.048646926879883
"{'wid': None, 'ks': [7, 5, 7, 3, 3, 7, 3, 7, 5, 7, 3, 5, 5, 5, 3, 7, 7, 5, 3, 5], 'e': [6, 6, 3, 6, 4, 4, 4, 4, 3, 6, 6, 6, 3, 4, 3, 3, 3, 4, 6, 3], 'd': [3, 4, 4, 3, 2], 'r': [224]}",26.995563507080078
"{'wid': None, 'ks': [7, 3, 7, 5, 5, 7, 5, 5, 7, 3, 7, 5, 7, 7, 7, 7, 3, 5, 5, 3], 'e': [6, 3, 6, 6, 6, 4, 6, 6, 4, 3, 6, 4, 3, 6, 4, 4, 4, 4, 4, 6], 'd': [2, 3, 3, 2, 2], 'r': [224]}",21.02656364440918
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 3, 7, 5, 7, 7, 5, 7, 5, 5, 3, 7, 7, 5, 3, 7], 'e': [3, 3, 4, 6, 6, 3, 6, 4, 3, 6, 3, 3, 3, 4, 3, 6, 6, 4, 4, 3], 'd': [4, 4, 3, 4, 2], 'r': [208]}",25.165724754333496
"{'wid': None, 'ks': [7, 5, 3, 5, 7, 3, 3, 3, 5, 5, 7, 3, 3, 3, 5, 5, 3, 3, 3, 7], 'e': [4, 3, 3, 4, 4, 3, 3, 3, 6, 3, 3, 4, 4, 4, 4, 4, 6, 3, 3, 3], 'd': [3, 2, 2, 3, 4], 'r': [176]}",12.115836143493652
"{'wid': None, 'ks': [3, 5, 7, 5, 3, 3, 3, 3, 7, 5, 5, 3, 7, 7, 3, 7, 3, 3, 3, 3], 'e': [4, 3, 6, 6, 4, 6, 3, 3, 3, 3, 6, 3, 3, 6, 6, 6, 6, 6, 6, 3], 'd': [3, 4, 4, 3, 2], 'r': [160]}",13.085412979125977
"{'wid': None, 'ks': [5, 3, 7, 5, 5, 5, 5, 3, 3, 7, 5, 5, 3, 7, 3, 5, 5, 5, 5, 3], 'e': [4, 6, 6, 3, 3, 3, 6, 3, 3, 6, 6, 3, 4, 6, 3, 3, 4, 6, 6, 3], 'd': [3, 2, 2, 2, 2], 'r': [176]}",11.572432518005371
"{'wid': None, 'ks': [5, 3, 7, 7, 3, 7, 5, 7, 5, 3, 5, 7, 7, 5, 3, 7, 5, 7, 7, 3], 'e': [4, 4, 3, 3, 4, 6, 4, 4, 3, 6, 6, 3, 4, 3, 3, 6, 4, 3, 6, 6], 'd': [2, 4, 4, 2, 3], 'r': [192]}",16.039371490478516
"{'wid': None, 'ks': [3, 7, 7, 7, 7, 3, 3, 5, 7, 3, 5, 7, 3, 5, 3, 5, 5, 3, 7, 7], 'e': [3, 6, 3, 3, 3, 6, 4, 3, 4, 6, 6, 4, 3, 4, 3, 3, 4, 4, 4, 4], 'd': [4, 4, 3, 4, 4], 'r': [160]}",14.971351623535156
"{'wid': None, 'ks': [7, 7, 5, 7, 3, 3, 3, 3, 5, 3, 5, 3, 7, 3, 7, 5, 3, 5, 3, 5], 'e': [6, 4, 4, 3, 3, 6, 6, 4, 3, 3, 3, 6, 3, 4, 4, 4, 3, 6, 6, 6], 'd': [4, 3, 3, 3, 4], 'r': [192]}",20.45116424560547
"{'wid': None, 'ks': [7, 7, 5, 5, 7, 3, 3, 7, 3, 3, 5, 5, 7, 5, 5, 7, 5, 7, 5, 5], 'e': [4, 3, 3, 3, 6, 3, 4, 4, 3, 6, 3, 6, 3, 3, 3, 4, 6, 6, 4, 3], 'd': [4, 3, 4, 3, 4], 'r': [224]}",25.650715827941895
"{'wid': None, 'ks': [7, 3, 7, 7, 5, 5, 3, 3, 3, 3, 3, 7, 7, 5, 3, 5, 7, 5, 3, 7], 'e': [4, 3, 6, 4, 4, 3, 3, 3, 6, 4, 4, 3, 3, 4, 6, 3, 3, 6, 4, 3], 'd': [2, 2, 2, 3, 3], 'r': [224]}",17.12663173675537
"{'wid': None, 'ks': [7, 7, 5, 5, 5, 7, 5, 5, 5, 7, 5, 5, 5, 5, 5, 3, 3, 7, 3, 7], 'e': [3, 6, 3, 6, 3, 3, 4, 4, 4, 6, 4, 4, 4, 4, 3, 4, 6, 6, 3, 6], 'd': [3, 2, 2, 4, 3], 'r': [192]}",17.159485816955566
"{'wid': None, 'ks': [5, 3, 3, 5, 3, 7, 3, 5, 7, 7, 7, 3, 5, 3, 5, 3, 5, 7, 3, 7], 'e': [4, 3, 4, 6, 6, 4, 6, 6, 6, 6, 3, 3, 4, 4, 6, 3, 4, 4, 3, 3], 'd': [4, 4, 4, 3, 2], 'r': [224]}",27.998018264770508
"{'wid': None, 'ks': [5, 7, 5, 7, 7, 3, 3, 3, 7, 7, 3, 3, 5, 5, 5, 5, 7, 7, 3, 7], 'e': [4, 4, 3, 4, 6, 4, 4, 6, 6, 3, 3, 3, 4, 3, 4, 4, 3, 6, 4, 3], 'd': [2, 3, 2, 2, 3], 'r': [176]}",11.123180389404297
"{'wid': None, 'ks': [5, 5, 7, 7, 5, 3, 5, 7, 7, 5, 7, 3, 5, 5, 5, 7, 7, 5, 3, 7], 'e': [3, 3, 6, 6, 6, 6, 3, 4, 6, 3, 4, 3, 3, 6, 4, 4, 6, 6, 3, 4], 'd': [4, 4, 2, 2, 4], 'r': [160]}",15.318799018859863
"{'wid': None, 'ks': [7, 7, 5, 7, 7, 3, 5, 5, 7, 7, 5, 5, 5, 3, 7, 5, 5, 3, 7, 5], 'e': [6, 6, 4, 3, 6, 3, 6, 4, 3, 3, 4, 6, 4, 4, 3, 3, 4, 3, 6, 3], 'd': [2, 3, 3, 4, 3], 'r': [208]}",22.662973403930664
"{'wid': None, 'ks': [7, 3, 7, 5, 7, 7, 7, 5, 5, 5, 3, 3, 3, 5, 7, 3, 5, 5, 7, 7], 'e': [3, 4, 3, 4, 3, 6, 3, 3, 3, 6, 3, 4, 3, 4, 4, 4, 3, 6, 4, 6], 'd': [4, 3, 2, 4, 3], 'r': [160]}",12.901782989501953
"{'wid': None, 'ks': [5, 7, 3, 3, 5, 7, 7, 3, 3, 5, 3, 3, 3, 7, 5, 5, 5, 7, 5, 7], 'e': [4, 6, 6, 3, 3, 3, 3, 6, 4, 3, 6, 3, 6, 3, 3, 6, 3, 6, 4, 4], 'd': [2, 3, 3, 2, 3], 'r': [208]}",17.35663414001465
"{'wid': None, 'ks': [7, 3, 5, 5, 3, 5, 7, 5, 3, 5, 3, 3, 3, 7, 5, 5, 5, 3, 3, 7], 'e': [3, 6, 6, 3, 4, 4, 3, 3, 6, 3, 4, 4, 3, 4, 4, 6, 4, 6, 6, 3], 'd': [2, 2, 4, 4, 4], 'r': [192]}",16.844487190246582
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 3, 3, 5, 3, 5, 7, 5, 5, 5, 7, 5, 5, 7, 7, 3], 'e': [6, 4, 4, 6, 6, 4, 3, 4, 3, 4, 6, 6, 6, 6, 4, 6, 6, 6, 4, 6], 'd': [3, 3, 3, 2, 4], 'r': [208]}",23.16606044769287
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 3, 5, 3, 5, 7, 5, 5, 3, 7, 7, 3, 5, 3, 5, 3], 'e': [3, 3, 4, 6, 4, 6, 3, 4, 3, 3, 3, 4, 3, 4, 4, 4, 6, 4, 4, 6], 'd': [2, 4, 2, 2, 2], 'r': [224]}",15.808749198913574
"{'wid': None, 'ks': [5, 5, 3, 7, 7, 7, 5, 3, 3, 7, 5, 5, 3, 5, 3, 7, 5, 7, 3, 7], 'e': [6, 3, 4, 6, 4, 6, 4, 6, 3, 6, 3, 6, 4, 6, 4, 6, 4, 6, 3, 4], 'd': [4, 3, 2, 4, 4], 'r': [208]}",27.361249923706055
"{'wid': None, 'ks': [7, 7, 3, 5, 3, 5, 3, 3, 7, 5, 7, 5, 7, 7, 7, 7, 5, 5, 5, 3], 'e': [6, 4, 4, 4, 6, 4, 3, 6, 4, 4, 6, 6, 4, 3, 4, 3, 4, 6, 3, 4], 'd': [3, 3, 4, 2, 3], 'r': [192]}",18.340539932250977
"{'wid': None, 'ks': [7, 5, 5, 3, 3, 3, 3, 7, 7, 7, 7, 5, 5, 5, 3, 7, 3, 5, 3, 3], 'e': [4, 4, 4, 4, 4, 4, 4, 6, 6, 3, 3, 6, 6, 4, 4, 6, 4, 3, 3, 3], 'd': [4, 2, 3, 2, 4], 'r': [208]}",19.501638412475586
"{'wid': None, 'ks': [3, 5, 5, 7, 3, 5, 7, 3, 5, 3, 7, 3, 3, 7, 5, 3, 5, 5, 5, 3], 'e': [6, 4, 6, 4, 4, 4, 6, 3, 3, 6, 4, 3, 6, 6, 3, 4, 6, 6, 3, 6], 'd': [3, 3, 3, 4, 4], 'r': [208]}",25.206971168518066
"{'wid': None, 'ks': [5, 5, 5, 3, 5, 7, 5, 5, 5, 7, 7, 3, 3, 5, 3, 5, 5, 3, 7, 5], 'e': [3, 4, 6, 4, 3, 6, 3, 3, 3, 6, 6, 6, 3, 6, 4, 4, 6, 3, 3, 4], 'd': [3, 3, 2, 3, 2], 'r': [208]}",18.964624404907227
"{'wid': None, 'ks': [7, 3, 7, 7, 7, 5, 7, 7, 5, 3, 7, 3, 5, 3, 3, 7, 3, 7, 3, 3], 'e': [6, 3, 3, 4, 3, 3, 6, 4, 6, 4, 3, 6, 4, 6, 3, 6, 3, 3, 3, 3], 'd': [2, 4, 3, 2, 3], 'r': [208]}",19.279074668884277
"{'wid': None, 'ks': [3, 3, 3, 3, 7, 7, 5, 3, 5, 3, 3, 5, 7, 7, 7, 3, 3, 3, 5, 7], 'e': [4, 6, 6, 4, 3, 4, 6, 6, 3, 4, 6, 3, 3, 3, 4, 4, 4, 6, 4, 6], 'd': [2, 4, 2, 3, 4], 'r': [224]}",21.599984169006348
"{'wid': None, 'ks': [3, 3, 5, 7, 5, 5, 7, 5, 3, 3, 3, 3, 3, 3, 3, 7, 7, 3, 5, 7], 'e': [4, 4, 6, 6, 3, 4, 6, 4, 3, 6, 3, 4, 3, 6, 4, 3, 3, 4, 3, 4], 'd': [2, 2, 3, 2, 2], 'r': [176]}",8.147430419921875
"{'wid': None, 'ks': [5, 3, 5, 5, 3, 7, 3, 7, 7, 7, 5, 3, 5, 3, 5, 3, 5, 5, 3, 7], 'e': [6, 3, 4, 6, 4, 3, 6, 3, 6, 6, 4, 6, 3, 3, 6, 4, 6, 6, 3, 3], 'd': [4, 3, 4, 2, 3], 'r': [224]}",26.35023593902588
"{'wid': None, 'ks': [3, 3, 3, 3, 7, 7, 3, 3, 3, 7, 7, 5, 7, 5, 5, 7, 5, 5, 7, 5], 'e': [3, 3, 6, 4, 4, 4, 4, 4, 3, 6, 6, 3, 3, 3, 4, 6, 6, 4, 3, 3], 'd': [3, 3, 4, 2, 4], 'r': [208]}",18.918180465698242
"{'wid': None, 'ks': [5, 5, 5, 3, 3, 5, 7, 5, 5, 5, 5, 5, 7, 5, 3, 3, 7, 5, 7, 3], 'e': [4, 6, 3, 6, 6, 6, 3, 4, 6, 3, 3, 4, 4, 3, 3, 3, 4, 6, 4, 3], 'd': [3, 3, 3, 3, 3], 'r': [160]}",11.902403831481934
"{'wid': None, 'ks': [7, 7, 5, 3, 5, 5, 5, 7, 3, 7, 7, 3, 3, 5, 5, 5, 7, 5, 5, 3], 'e': [6, 4, 6, 6, 6, 6, 6, 6, 4, 4, 6, 4, 4, 6, 3, 4, 4, 4, 6, 4], 'd': [4, 2, 3, 4, 2], 'r': [160]}",15.871191024780273
"{'wid': None, 'ks': [5, 3, 5, 5, 5, 5, 3, 7, 3, 5, 3, 5, 3, 7, 3, 5, 3, 3, 3, 3], 'e': [3, 4, 3, 6, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4, 6, 6, 4, 6, 4, 6], 'd': [4, 4, 2, 4, 3], 'r': [160]}",13.501763343811035
"{'wid': None, 'ks': [5, 5, 7, 3, 7, 5, 5, 5, 3, 5, 3, 3, 3, 5, 5, 5, 3, 7, 3, 3], 'e': [4, 6, 6, 4, 4, 6, 4, 6, 6, 3, 3, 4, 4, 6, 4, 6, 3, 4, 3, 3], 'd': [3, 3, 2, 3, 3], 'r': [176]}",16.25344753265381
"{'wid': None, 'ks': [5, 5, 7, 7, 7, 7, 3, 5, 5, 7, 5, 5, 5, 7, 7, 5, 5, 7, 7, 3], 'e': [6, 6, 6, 6, 6, 3, 6, 4, 3, 3, 3, 6, 4, 6, 4, 3, 4, 3, 6, 4], 'd': [2, 3, 3, 2, 3], 'r': [224]}",22.31276035308838
"{'wid': None, 'ks': [7, 3, 7, 3, 5, 5, 7, 7, 3, 3, 3, 5, 7, 5, 5, 3, 5, 5, 7, 5], 'e': [3, 6, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 3, 4, 6, 3, 6, 4, 3], 'd': [2, 3, 2, 2, 4], 'r': [192]}",13.75741958618164
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 3, 3, 7, 5, 3, 3, 7, 3, 3, 3, 5, 7, 3, 5, 7], 'e': [4, 3, 3, 3, 3, 3, 6, 6, 3, 6, 3, 4, 4, 3, 6, 3, 6, 6, 6, 6], 'd': [2, 2, 3, 2, 4], 'r': [224]}",17.724061012268066
"{'wid': None, 'ks': [3, 7, 7, 5, 3, 7, 3, 7, 5, 3, 5, 3, 5, 7, 5, 7, 5, 5, 3, 7], 'e': [6, 6, 6, 3, 6, 6, 4, 6, 4, 6, 6, 3, 6, 3, 3, 3, 3, 3, 3, 4], 'd': [3, 4, 4, 2, 4], 'r': [224]}",30.05959987640381
"{'wid': None, 'ks': [3, 3, 7, 7, 7, 5, 3, 5, 7, 5, 3, 7, 5, 5, 3, 7, 3, 5, 5, 7], 'e': [4, 3, 4, 4, 6, 4, 6, 3, 3, 6, 3, 3, 4, 6, 4, 3, 4, 3, 4, 3], 'd': [2, 3, 3, 2, 2], 'r': [192]}",12.413668632507324
"{'wid': None, 'ks': [3, 3, 5, 5, 3, 5, 5, 3, 3, 3, 7, 7, 5, 3, 3, 7, 5, 7, 5, 5], 'e': [4, 3, 3, 4, 6, 3, 4, 4, 6, 4, 4, 3, 6, 4, 6, 3, 6, 4, 6, 3], 'd': [2, 2, 2, 4, 4], 'r': [160]}",10.107612609863281
"{'wid': None, 'ks': [5, 3, 7, 3, 3, 3, 3, 5, 3, 7, 5, 5, 7, 7, 3, 3, 7, 5, 7, 5], 'e': [3, 4, 4, 4, 6, 4, 6, 6, 3, 6, 3, 6, 6, 6, 6, 3, 3, 6, 4, 4], 'd': [2, 3, 2, 3, 2], 'r': [208]}",17.091989517211914
"{'wid': None, 'ks': [5, 5, 5, 7, 5, 5, 7, 3, 3, 7, 3, 7, 3, 5, 3, 5, 3, 3, 7, 3], 'e': [4, 4, 4, 6, 6, 3, 6, 3, 6, 6, 4, 6, 3, 3, 4, 4, 3, 4, 4, 6], 'd': [3, 4, 3, 3, 3], 'r': [176]}",15.356683731079102
"{'wid': None, 'ks': [5, 5, 3, 3, 7, 7, 5, 7, 3, 3, 3, 7, 5, 5, 3, 3, 5, 3, 7, 3], 'e': [3, 4, 3, 3, 4, 4, 3, 3, 3, 6, 4, 4, 4, 4, 4, 3, 3, 3, 3, 4], 'd': [4, 2, 4, 2, 2], 'r': [224]}",19.04294490814209
"{'wid': None, 'ks': [5, 5, 7, 5, 7, 7, 3, 3, 3, 5, 3, 3, 3, 3, 5, 5, 7, 7, 7, 3], 'e': [6, 4, 6, 3, 3, 3, 4, 3, 4, 4, 4, 6, 4, 4, 3, 4, 6, 6, 4, 3], 'd': [3, 3, 4, 4, 3], 'r': [176]}",17.946982383728027
"{'wid': None, 'ks': [5, 3, 3, 3, 3, 7, 7, 7, 5, 5, 7, 3, 5, 5, 3, 7, 5, 3, 5, 3], 'e': [3, 6, 3, 6, 6, 4, 3, 6, 4, 3, 6, 6, 6, 6, 3, 3, 6, 3, 4, 3], 'd': [2, 3, 4, 2, 4], 'r': [192]}",16.45820140838623
"{'wid': None, 'ks': [5, 3, 7, 7, 7, 3, 5, 3, 3, 7, 3, 7, 5, 7, 5, 5, 7, 3, 3, 3], 'e': [4, 3, 6, 6, 4, 3, 6, 6, 3, 6, 3, 6, 6, 3, 6, 4, 3, 6, 3, 3], 'd': [4, 2, 2, 4, 2], 'r': [224]}",27.031373977661133
"{'wid': None, 'ks': [7, 5, 3, 3, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 5, 7, 3, 5, 5, 3], 'e': [6, 6, 6, 6, 6, 6, 3, 3, 3, 6, 6, 4, 3, 3, 6, 3, 3, 3, 6, 3], 'd': [2, 3, 4, 3, 2], 'r': [160]}",11.916851997375488
"{'wid': None, 'ks': [7, 5, 7, 3, 5, 3, 7, 3, 7, 5, 7, 7, 7, 7, 5, 3, 5, 7, 3, 7], 'e': [6, 6, 3, 3, 3, 4, 4, 6, 3, 6, 3, 3, 6, 6, 3, 4, 6, 6, 4, 3], 'd': [2, 4, 4, 4, 4], 'r': [176]}",18.855571746826172
"{'wid': None, 'ks': [5, 3, 7, 3, 7, 5, 3, 5, 7, 5, 7, 5, 5, 3, 3, 5, 7, 7, 5, 7], 'e': [3, 6, 4, 4, 4, 4, 6, 6, 6, 4, 3, 3, 6, 6, 6, 4, 6, 6, 6, 3], 'd': [4, 4, 3, 2, 2], 'r': [176]}",16.508007049560547
"{'wid': None, 'ks': [3, 3, 3, 7, 5, 3, 7, 5, 3, 3, 7, 3, 3, 7, 5, 5, 3, 5, 7, 3], 'e': [3, 3, 6, 6, 3, 3, 4, 3, 6, 6, 4, 6, 3, 4, 4, 4, 4, 3, 3, 3], 'd': [2, 2, 2, 3, 2], 'r': [160]}",6.443619728088379
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 3, 5, 5, 5, 7, 7, 5, 3, 5, 5, 7, 7, 3, 3, 7], 'e': [6, 6, 4, 3, 6, 4, 6, 4, 3, 6, 6, 4, 4, 3, 6, 6, 6, 4, 4, 3], 'd': [3, 4, 2, 2, 2], 'r': [176]}",13.81080150604248
"{'wid': None, 'ks': [3, 7, 7, 3, 7, 3, 5, 3, 3, 5, 5, 7, 7, 3, 3, 3, 3, 7, 5, 3], 'e': [3, 4, 3, 3, 4, 4, 6, 4, 4, 6, 3, 4, 3, 4, 3, 3, 4, 4, 6, 4], 'd': [3, 4, 4, 4, 4], 'r': [192]}",19.24419403076172
"{'wid': None, 'ks': [5, 5, 5, 5, 5, 3, 7, 7, 5, 5, 5, 3, 3, 7, 5, 3, 5, 3, 7, 3], 'e': [3, 6, 3, 3, 4, 6, 6, 4, 3, 3, 6, 6, 6, 3, 6, 6, 4, 4, 4, 3], 'd': [4, 3, 3, 3, 2], 'r': [208]}",21.916556358337402
"{'wid': None, 'ks': [3, 5, 3, 5, 5, 5, 3, 5, 5, 5, 3, 5, 3, 5, 3, 5, 3, 7, 5, 5], 'e': [6, 3, 3, 3, 6, 4, 3, 6, 4, 3, 4, 4, 4, 6, 6, 3, 6, 3, 4, 4], 'd': [2, 2, 2, 4, 3], 'r': [208]}",18.537139892578125
"{'wid': None, 'ks': [5, 5, 3, 5, 7, 5, 5, 3, 5, 5, 7, 5, 5, 7, 5, 7, 7, 7, 3, 3], 'e': [6, 6, 4, 4, 6, 3, 4, 6, 4, 6, 3, 6, 3, 3, 3, 3, 6, 6, 3, 4], 'd': [3, 3, 2, 2, 4], 'r': [176]}",15.162849426269531
"{'wid': None, 'ks': [7, 3, 3, 7, 5, 7, 5, 7, 3, 5, 5, 5, 5, 7, 3, 3, 3, 3, 3, 7], 'e': [4, 4, 4, 3, 4, 3, 6, 3, 6, 6, 6, 6, 4, 4, 6, 4, 6, 4, 3, 3], 'd': [4, 3, 3, 3, 2], 'r': [176]}",16.25387668609619
"{'wid': None, 'ks': [7, 7, 7, 3, 3, 7, 3, 3, 5, 5, 3, 5, 3, 3, 5, 3, 5, 7, 5, 5], 'e': [6, 6, 4, 6, 4, 3, 3, 4, 4, 4, 3, 6, 3, 6, 3, 3, 3, 4, 3, 3], 'd': [3, 4, 2, 2, 2], 'r': [208]}",20.84665298461914
"{'wid': None, 'ks': [7, 3, 3, 5, 3, 3, 7, 7, 3, 3, 5, 5, 5, 7, 3, 3, 3, 7, 7, 5], 'e': [6, 6, 4, 4, 3, 3, 4, 3, 3, 6, 6, 3, 4, 6, 6, 6, 3, 3, 3, 4], 'd': [4, 4, 2, 2, 4], 'r': [224]}",25.373339653015137
"{'wid': None, 'ks': [3, 5, 3, 3, 5, 5, 7, 7, 5, 5, 3, 7, 3, 7, 3, 3, 3, 3, 5, 7], 'e': [6, 4, 3, 3, 3, 6, 6, 4, 3, 4, 4, 4, 6, 6, 3, 6, 3, 4, 6, 4], 'd': [2, 4, 4, 4, 2], 'r': [208]}",22.69308567047119
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 3, 3, 7, 3, 5, 5, 5, 7, 5, 5, 7, 7, 5, 3, 3], 'e': [6, 4, 6, 6, 6, 3, 4, 6, 6, 6, 4, 6, 3, 6, 3, 6, 4, 6, 4, 3], 'd': [4, 2, 3, 3, 2], 'r': [192]}",19.2655086517334
"{'wid': None, 'ks': [3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 7, 5, 7, 3, 5, 3, 3, 3, 7, 3], 'e': [6, 6, 4, 4, 6, 6, 4, 4, 3, 6, 6, 3, 3, 3, 6, 6, 4, 3, 6, 4], 'd': [4, 3, 3, 4, 4], 'r': [208]}",25.83446502685547
"{'wid': None, 'ks': [7, 7, 7, 5, 5, 3, 7, 5, 7, 5, 3, 5, 3, 5, 7, 7, 7, 5, 7, 3], 'e': [6, 6, 3, 6, 6, 3, 6, 6, 6, 6, 6, 3, 6, 6, 6, 6, 6, 4, 6, 3], 'd': [2, 3, 3, 3, 4], 'r': [160]}",15.781068801879883
"{'wid': None, 'ks': [5, 5, 5, 5, 7, 5, 7, 5, 7, 5, 5, 5, 5, 3, 7, 7, 7, 3, 5, 5], 'e': [3, 6, 4, 4, 4, 4, 6, 6, 3, 3, 3, 6, 4, 4, 6, 3, 6, 6, 4, 6], 'd': [2, 3, 3, 3, 2], 'r': [224]}",21.585369110107422
"{'wid': None, 'ks': [3, 5, 7, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 5, 5, 3, 7, 3], 'e': [6, 4, 6, 4, 3, 4, 3, 6, 4, 4, 3, 4, 6, 6, 6, 3, 6, 4, 3, 3], 'd': [3, 2, 2, 3, 2], 'r': [224]}",22.55568504333496
"{'wid': None, 'ks': [3, 5, 5, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 3, 3, 5, 5, 3, 3, 7], 'e': [6, 6, 4, 4, 3, 4, 6, 4, 3, 3, 3, 4, 3, 4, 6, 3, 6, 3, 6, 6], 'd': [3, 4, 4, 4, 2], 'r': [192]}",20.025134086608887
"{'wid': None, 'ks': [5, 7, 7, 3, 7, 3, 3, 7, 3, 7, 3, 5, 5, 7, 7, 7, 5, 7, 5, 5], 'e': [3, 4, 6, 4, 4, 6, 3, 4, 3, 4, 4, 4, 4, 4, 6, 4, 3, 3, 4, 3], 'd': [2, 2, 2, 2, 2], 'r': [224]}",13.767814636230469
"{'wid': None, 'ks': [3, 7, 5, 7, 3, 7, 7, 7, 3, 5, 5, 3, 7, 3, 5, 3, 5, 7, 5, 3], 'e': [4, 3, 6, 4, 6, 3, 6, 4, 4, 4, 6, 3, 3, 4, 6, 4, 3, 3, 6, 6], 'd': [4, 3, 2, 3, 2], 'r': [192]}",18.238472938537598
"{'wid': None, 'ks': [7, 7, 7, 7, 5, 5, 5, 5, 5, 7, 3, 3, 5, 3, 3, 7, 5, 7, 3, 5], 'e': [4, 6, 3, 3, 3, 3, 6, 3, 4, 6, 6, 6, 6, 6, 6, 4, 3, 4, 6, 6], 'd': [4, 4, 2, 3, 2], 'r': [176]}",17.821431159973145
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 3, 5, 5, 7, 5, 7, 3, 7, 7, 7, 3, 5, 7, 3, 3], 'e': [6, 4, 4, 6, 3, 6, 6, 3, 4, 3, 6, 3, 3, 3, 3, 6, 3, 4, 6, 4], 'd': [3, 3, 2, 2, 3], 'r': [160]}",9.491348266601562
"{'wid': None, 'ks': [7, 5, 5, 3, 3, 3, 3, 3, 3, 3, 7, 7, 7, 5, 3, 5, 3, 3, 5, 5], 'e': [4, 4, 6, 4, 6, 6, 4, 6, 3, 3, 6, 3, 3, 4, 3, 3, 6, 4, 6, 6], 'd': [3, 2, 3, 2, 4], 'r': [224]}",22.74763584136963
"{'wid': None, 'ks': [7, 7, 5, 3, 7, 5, 7, 3, 3, 5, 7, 5, 5, 7, 7, 5, 5, 7, 3, 3], 'e': [6, 4, 4, 4, 4, 3, 3, 4, 4, 6, 3, 3, 6, 6, 4, 3, 6, 4, 3, 6], 'd': [4, 4, 4, 4, 2], 'r': [160]}",16.407084465026855
"{'wid': None, 'ks': [7, 5, 5, 5, 3, 3, 3, 7, 3, 3, 5, 3, 3, 3, 7, 3, 3, 5, 5, 7], 'e': [3, 4, 6, 3, 6, 3, 3, 4, 3, 6, 6, 6, 3, 4, 6, 4, 6, 4, 3, 6], 'd': [4, 2, 3, 4, 3], 'r': [160]}",13.33768367767334
"{'wid': None, 'ks': [3, 3, 7, 7, 5, 7, 5, 5, 3, 5, 7, 3, 5, 7, 5, 5, 5, 3, 5, 5], 'e': [3, 3, 3, 3, 6, 6, 4, 4, 3, 6, 6, 3, 3, 4, 4, 4, 6, 4, 3, 6], 'd': [3, 4, 4, 2, 2], 'r': [224]}",22.443842887878418
